image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160307_163537_1281_721.jpg,degraded,khanhha,khanhha::CRACK500_20160307_163537,-0.0313496843770675,2.223468,9.341399,0.16169625520706177,0.2386668622493744,0.5996368527412415
khanhha_original::CRACK500_20160307_163537_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_163537,-0.0078207903394939,2.9215748,9.241656,0.20007507503032684,0.09302038699388504,0.7069044709205627
khanhha_original::CRACK500_20160307_163537_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160307_163537,-0.0056646701492085,1.5828288,8.963321,0.3108888864517212,0.2879064977169037,0.40120458602905273
khanhha_original::CRACK500_20160307_163627_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160307_163627,0.0117797609539718,2.3517869,9.334794,0.2770930230617523,0.2295531928539276,0.49335378408432007
khanhha_original::CRACK500_20160307_163641_1921_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_163641,0.0013987969587738,1.6537932,9.027898,0.25381040573120117,0.2235715091228485,0.5226180553436279
khanhha_original::CRACK500_20160307_164214_1281_1081.jpg,improved,khanhha,khanhha::CRACK500_20160307_164214,0.0303378734968381,1.9222822,9.187062,0.2580258250236511,0.6404973864555359,0.1014767438173294
khanhha_original::CRACK500_20160307_164214_1_721.jpg,degraded,khanhha,khanhha::CRACK500_20160307_164214,-0.0205259147021722,1.080188,8.558181,0.0380161888897419,0.8589898347854614,0.10299400240182877
khanhha_original::CRACK500_20160307_164226_1921_721.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164226,-0.0042737533396113,1.7566184,9.060379,0.23273339867591858,0.649895191192627,0.11737140268087387
khanhha_original::CRACK500_20160307_164226_1_721.jpg,improved,khanhha,khanhha::CRACK500_20160307_164226,0.0180183576783319,1.943227,9.22881,0.11938692629337311,0.7201384902000427,0.16047458350658417
khanhha_original::CRACK500_20160307_164226_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164226,0.0012735074740966,1.1351526,8.651625,0.07473976165056229,0.8901076912879944,0.03515252470970154
khanhha_original::CRACK500_20160307_164301_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164301,0.0036806848904129,1.0484167,8.702841,0.057783760130405426,0.7679268717765808,0.17428937554359436
khanhha_original::CRACK500_20160307_164334_641_1.jpg,degraded,khanhha,khanhha::CRACK500_20160307_164334,-0.0303345643443215,1.4532115,8.978346,0.06926148384809494,0.8252692222595215,0.10546931624412537
khanhha_original::CRACK500_20160307_164334_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164334,0.0098489684670248,1.4698317,9.093556,0.12083125114440918,0.605392575263977,0.27377617359161377
khanhha_original::CRACK500_20160307_164400_641_1.jpg,degraded,khanhha,khanhha::CRACK500_20160307_164400,-0.014266393837491,1.7228243,9.166459,0.10796818137168884,0.1842641830444336,0.7077676653862
khanhha_original::CRACK500_20160307_164517_1921_361.jpg,degraded,khanhha,khanhha::CRACK500_20160307_164517,-0.0182431153427147,1.7388437,9.130328,0.3239489197731018,0.518348217010498,0.15770286321640015
khanhha_original::CRACK500_20160308_072824_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_072824,0.0002325231744483,1.432216,8.717467,0.3196544051170349,0.236983522772789,0.4433620274066925
khanhha_original::CRACK500_20160308_072921_1281_1081.jpg,degraded,khanhha,khanhha::CRACK500_20160308_072921,-0.0116575044632598,1.9963874,8.815463,0.12236959487199783,0.34255677461624146,0.5350736379623413
khanhha_original::CRACK500_20160308_072921_1281_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_072921,-0.0150163244114266,1.6631024,8.671655,0.08979541063308716,0.12273534387350082,0.787469208240509
khanhha_original::CRACK500_20160308_072921_641_1081.jpg,degraded,khanhha,khanhha::CRACK500_20160308_072921,-0.0122229988890639,0.91452587,8.348044,0.2404615432024002,0.16842155158519745,0.5911168456077576
khanhha_original::CRACK500_20160308_072921_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_072921,0.0234470766730769,1.0904413,8.422896,0.17903782427310944,0.1324189454317093,0.6885432600975037
khanhha_original::CRACK500_20160308_072951_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_072951,-0.0056999871473555,0.7895147,8.186354,0.44689714908599854,0.30689945816993713,0.24620334804058075
khanhha_original::CRACK500_20160308_073014_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073014,-0.0070396369683508,0.80408853,8.264239,0.08234202861785889,0.8111868500709534,0.10647109895944595
khanhha_original::CRACK500_20160308_073245_1_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073245,0.0019000006284857,1.142188,8.734798,0.2102961391210556,0.5951123237609863,0.19459156692028046
khanhha_original::CRACK500_20160308_073245_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073245,0.0025810032882596,2.1376011,9.284293,0.1923864185810089,0.6964057087898254,0.11120785027742386
khanhha_original::CRACK500_20160308_073356_1281_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073356,0.004288429959927,1.4314891,8.951979,0.3074897825717926,0.35186222195625305,0.34064802527427673
khanhha_original::CRACK500_20160308_073356_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073356,-0.0083635451853426,1.4020702,8.894542,0.5470718145370483,0.33301639556884766,0.11991184204816818
khanhha_original::CRACK500_20160308_073406_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073406,-0.0087862530790794,1.9594619,9.295216,0.18438881635665894,0.28323087096214294,0.5323802828788757
khanhha_original::CRACK500_20160308_073532_1_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_073532,-0.014362885645081,1.4716569,8.338466,0.04564545303583145,0.4085789620876312,0.5457755327224731
khanhha_original::CRACK500_20160308_073736_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073736,0.0021851797747682,1.1530802,8.356936,0.14592723548412323,0.5809622406959534,0.2731105387210846
khanhha_original::CRACK500_20160308_073736_641_721.jpg,degraded,khanhha,khanhha::CRACK500_20160308_073736,-0.1497186447774119,2.103478,8.864705,0.31459105014801025,0.06629438698291779,0.6191146373748779
khanhha_original::CRACK500_20160308_074321_1921_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_074321,-0.0281750738773739,2.0972357,8.949835,0.18917609751224518,0.12857799232006073,0.6822459101676941
khanhha_original::CRACK500_20160308_074330_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_074330,0.0109821477222968,1.2370269,8.035499,0.24877560138702393,0.4045201241970062,0.34670424461364746
khanhha_original::CRACK500_20160308_074702_1281_361.jpg,improved,khanhha,khanhha::CRACK500_20160308_074702,0.0825153554080176,1.4331032,8.083358,0.35098502039909363,0.1957206130027771,0.4532943069934845
khanhha_original::CRACK500_20160308_074702_1921_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_074702,-0.020608686004471,1.4030905,8.078927,0.02111816219985485,0.7114008665084839,0.2674810290336609
khanhha_original::CRACK500_20160308_074702_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_074702,0.0138396539451818,1.4520714,8.133604,0.1808209866285324,0.28901779651641846,0.5301612019538879
khanhha_original::CRACK500_20160308_155720_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155720,-0.0052312038180993,1.8314556,9.111108,0.41068223118782043,0.4187752604484558,0.17054255306720734
khanhha_original::CRACK500_20160308_155720_1_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155720,0.0096221809549699,1.8098994,8.780567,0.1161799430847168,0.7667922377586365,0.11702783405780792
khanhha_original::CRACK500_20160308_155720_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155720,0.0052378040169147,1.7389556,8.873758,0.09938126057386398,0.7532855272293091,0.14733324944972992
khanhha_original::CRACK500_20160308_155731_1281_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155731,-0.006497221503645,1.5669487,8.908141,0.20275388658046722,0.7012326717376709,0.09601344168186188
khanhha_original::CRACK500_20160308_155731_641_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155731,-0.0005280617727753,1.8838056,9.07868,0.15287181735038757,0.5698217153549194,0.2773064374923706
khanhha_original::CRACK500_20160308_155737_1281_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155737,0.0042703553501981,1.7340713,8.963143,0.20582284033298492,0.6473131775856018,0.14686402678489685
khanhha_original::CRACK500_20160308_155737_1281_361.jpg,improved,khanhha,khanhha::CRACK500_20160308_155737,0.0331569435483068,2.2788565,9.157668,0.2323574721813202,0.17885196208953857,0.5887905955314636
khanhha_original::CRACK500_20160308_155737_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155737,0.0053053465519029,2.1033638,9.213055,0.31177476048469543,0.41648146510124207,0.2717438340187073
khanhha_original::CRACK500_20160308_155737_1921_1.jpg,improved,khanhha,khanhha::CRACK500_20160308_155737,0.0148067309102057,2.0650349,9.133049,0.2522144913673401,0.36975908279418945,0.37802645564079285
khanhha_original::CRACK500_20160308_155737_1_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155737,0.0045879814154961,2.0465913,9.117362,0.14734067022800446,0.4085274934768677,0.4441317617893219
khanhha_original::CRACK500_20160308_155737_641_721.jpg,degraded,khanhha,khanhha::CRACK500_20160308_155737,-0.0267217419639262,2.8810341,9.2197895,0.34183570742607117,0.15718039870262146,0.5009838938713074
khanhha_original::CRACK500_20160308_155828_1281_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_155828,0.0153992740471868,1.7602209,9.037446,0.20775440335273743,0.44195619225502014,0.35028940439224243
khanhha_original::CRACK500_20160308_155836_1921_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155836,0.0084212940072088,2.3740423,9.397472,0.1476205736398697,0.23297019302845,0.6194092035293579
khanhha_original::CRACK500_20160308_155836_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_155836,0.0623622405896487,2.0815268,9.318864,0.2655137777328491,0.12905138731002808,0.6054348349571228
khanhha_original::CRACK500_20160308_160053_1_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_160053,-0.0255625937908662,2.5127482,9.354352,0.27980464696884155,0.23653624951839447,0.4836590588092804
khanhha_original::CRACK500_20160308_160128_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_160128,-0.0005479584509502,1.6713176,9.074303,0.272390216588974,0.2743760645389557,0.4532336890697479
khanhha_original::CRACK500_20160308_160128_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_160128,0.0087404665969659,1.3096944,8.90195,0.16703151166439056,0.6505743265151978,0.1823941171169281
khanhha_original::CRACK500_20160310_114418_641_361.jpg,degraded,khanhha,khanhha::CRACK500_20160310_114418,-0.0163106649955793,1.5775301,8.951784,0.17386218905448914,0.12841220200061798,0.6977255940437317
khanhha_original::CRACK500_20160310_114441_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160310_114441,0.000971288158489,1.0958784,8.646141,0.22133927047252655,0.5466451048851013,0.23201565444469452
khanhha_original::CRACK500_20160310_114441_641_1081.jpg,improved,khanhha,khanhha::CRACK500_20160310_114441,0.0139954895860916,1.4166161,8.818813,0.2925020456314087,0.433524489402771,0.2739734947681427
khanhha_original::CRACK500_20160310_114446_641_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160310_114446,-0.007346626965774,1.3641859,8.859063,0.11825774610042572,0.0367111898958683,0.8450310230255127
khanhha_original::CRACK500_20160310_114505_641_361.jpg,degraded,khanhha,khanhha::CRACK500_20160310_114505,-0.0383323804976584,1.9317306,8.550586,0.0634848102927208,0.42660799622535706,0.5099071860313416
khanhha_original::CRACK500_20160310_114658_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160310_114658,-0.0006161581900584,2.042648,9.178066,0.26135706901550293,0.3933440148830414,0.3452989459037781
khanhha_original::CRACK500_20160316_141721_1_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_141721,0.0145419873644383,1.0506195,8.656298,0.14457754790782928,0.7475279569625854,0.10789449512958527
khanhha_original::CRACK500_20160316_141721_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_141721,-0.006513241123322,1.6114004,8.936825,0.10740623623132706,0.7469483613967896,0.14564542472362518
khanhha_original::CRACK500_20160316_142009_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_142009,0.0054936627674375,1.215636,8.791484,0.07922631502151489,0.6611909866333008,0.25958263874053955
khanhha_original::CRACK500_20160316_142009_1281_721.jpg,degraded,khanhha,khanhha::CRACK500_20160316_142009,-0.0346533041360267,2.451727,9.300089,0.12012341618537903,0.4106527268886566,0.46922388672828674
khanhha_original::CRACK500_20160316_142027_1281_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_142027,0.0450113387240483,2.1855044,9.332682,0.21258434653282166,0.25495946407318115,0.5324561595916748
khanhha_original::CRACK500_20160316_142449_1_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_142449,-0.0044242308877495,1.4826441,8.804908,0.09668433666229248,0.802443265914917,0.10087234526872635
khanhha_original::CRACK500_20160316_142539_1_721.jpg,degraded,khanhha,khanhha::CRACK500_20160316_142539,-0.0413726600361636,1.8960881,8.769,0.27461180090904236,0.18948066234588623,0.5359075665473938
khanhha_original::CRACK500_20160316_143433_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143433,-0.007756016737375,1.5280924,8.48761,0.1661766916513443,0.3054412007331848,0.5283821225166321
khanhha_original::CRACK500_20160316_143445_1281_361.jpg,improved,khanhha,khanhha::CRACK500_20160316_143445,0.0124708342201939,1.4403074,8.768538,0.1353139579296112,0.7437851428985596,0.12090092152357101
khanhha_original::CRACK500_20160316_143527_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143527,0.003854045122455,1.4345316,8.585731,0.11817125231027603,0.42076900601387024,0.4610597491264343
khanhha_original::CRACK500_20160316_143547_1281_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143547,-0.0024466470992534,2.035512,8.699394,0.15816916525363922,0.2945689260959625,0.5472618937492371
khanhha_original::CRACK500_20160316_143603_1921_361.jpg,improved,khanhha,khanhha::CRACK500_20160316_143603,0.0793413344607263,1.2846872,8.541267,0.10758112370967865,0.4507834315299988,0.4416354298591614
khanhha_original::CRACK500_20160316_143624_1_641.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143624,0.0081495512358366,1.5620348,7.958685,0.19338776171207428,0.27439045906066895,0.5322217345237732
khanhha_original::CRACK500_20160316_143629_1281_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_143629,0.0465854350417789,2.3554204,9.103037,0.10114075243473053,0.40389952063560486,0.4949597716331482
khanhha_original::CRACK500_20160316_143629_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_143629,0.0501290035670659,2.3018148,8.957914,0.08522766083478928,0.24731552600860596,0.6674568057060242
khanhha_original::CRACK500_20160316_144203_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144203,0.0010885811755613,0.81023055,7.9606485,0.12313929945230484,0.7507297992706299,0.12613089382648468
khanhha_original::CRACK500_20160316_144212_1921_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144212,0.006454223059466,2.42237,9.0950165,0.11231456696987152,0.5162164568901062,0.37146899104118347
khanhha_original::CRACK500_20160316_144212_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144212,0.0006182497005946,0.9974367,8.332388,0.2401442974805832,0.49254345893859863,0.26731231808662415
khanhha_original::CRACK500_20160316_144230_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144230,0.0011272927612537,1.4891729,8.574815,0.16351516544818878,0.5194429159164429,0.31704193353652954
khanhha_original::CRACK500_20160316_144241_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144241,-0.0080896859011362,1.8802452,8.724815,0.10637392848730087,0.3473574221134186,0.5462686419487
khanhha_original::CRACK500_20160316_144431_641_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144431,0.0055219041078056,0.9196254,8.540812,0.06413296610116959,0.8377216458320618,0.09814533591270447
khanhha_original::CRACK500_20160316_183217_1281_1.jpg,neutral,khanhha,khanhha::CRACK500_20160316_183217,0.0026984064940329,1.1506253,8.766338,0.17674390971660614,0.3586183190345764,0.46463775634765625
khanhha_original::CRACK500_20160318_084343_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160318_084343,-0.004526146241192,1.3836691,8.026009,0.04016680642962456,0.2435542792081833,0.7162789702415466
khanhha_original::CRACK500_20160318_181602_1281_361.jpg,degraded,khanhha,khanhha::CRACK500_20160318_181602,-0.0118282082382089,0.92635226,8.506984,0.09478084743022919,0.6136133074760437,0.29160580039024353
khanhha_original::CRACK500_20160318_181627_1_721.jpg,neutral,khanhha,khanhha::CRACK500_20160318_181627,0.0016716534007206,1.1107506,8.567453,0.10003666579723358,0.2767323851585388,0.6232309937477112
khanhha_original::CRACK500_20160318_181632_1_1.jpg,neutral,khanhha,khanhha::CRACK500_20160318_181632,-0.0033466442303626,0.7556226,8.316448,0.04437712952494621,0.8172047138214111,0.13841824233531952
khanhha_original::CRACK500_20160318_181632_1_361.jpg,neutral,khanhha,khanhha::CRACK500_20160318_181632,-0.0034918626391787,2.293441,9.111885,0.09839105606079102,0.15907713770866394,0.7425317764282227
khanhha_original::CRACK500_20160318_181632_641_1.jpg,improved,khanhha,khanhha::CRACK500_20160318_181632,0.075424466363331,2.1953804,9.091299,0.25977084040641785,0.2439504712820053,0.49627870321273804
khanhha_original::CRACK500_20160321_183951_1_361.jpg,improved,khanhha,khanhha::CRACK500_20160321_183951,0.0152303056523742,0.8940923,8.457971,0.08628467470407486,0.7822666168212891,0.1314486861228943
khanhha_original::CRACK500_20160321_185457_1281_1.jpg,neutral,khanhha,khanhha::CRACK500_20160321_185457,0.0076674835681,1.4941673,8.562169,0.1520983874797821,0.24470381438732147,0.6031978130340576
