image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160307_163537_1281_721.jpg,degraded,khanhha,khanhha::CRACK500_20160307_163537,-0.0313496843770675,0.7425404,16.02503,0.2794796824455261,0.2947070896625519,0.4258132576942444
khanhha_original::CRACK500_20160307_163537_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_163537,-0.0078207903394939,0.8929091,15.831507,0.189564511179924,0.40880271792411804,0.40163272619247437
khanhha_original::CRACK500_20160307_163537_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160307_163537,-0.0056646701492085,1.1082139,16.603878,0.33943572640419006,0.2119380235671997,0.4486262798309326
khanhha_original::CRACK500_20160307_163627_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160307_163627,0.0117797609539718,0.540242,16.11857,0.26612013578414917,0.3618672788143158,0.3720126152038574
khanhha_original::CRACK500_20160307_163641_1921_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_163641,0.0013987969587738,0.8357687,16.77126,0.30472108721733093,0.26556235551834106,0.4297165274620056
khanhha_original::CRACK500_20160307_164214_1281_1081.jpg,improved,khanhha,khanhha::CRACK500_20160307_164214,0.0303378734968381,1.3301746,15.941493,0.3616396188735962,0.2742014229297638,0.36415895819664
khanhha_original::CRACK500_20160307_164214_1_721.jpg,degraded,khanhha,khanhha::CRACK500_20160307_164214,-0.0205259147021722,1.2389431,16.218872,0.3827740550041199,0.25893089175224304,0.3582950830459595
khanhha_original::CRACK500_20160307_164226_1921_721.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164226,-0.0042737533396113,1.2821047,15.992023,0.3826594054698944,0.23469869792461395,0.38264191150665283
khanhha_original::CRACK500_20160307_164226_1_721.jpg,improved,khanhha,khanhha::CRACK500_20160307_164226,0.0180183576783319,1.2310598,16.309692,0.35035058856010437,0.21210071444511414,0.4375486671924591
khanhha_original::CRACK500_20160307_164226_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164226,0.0012735074740966,1.2526331,16.367216,0.34060078859329224,0.28494054079055786,0.3744586408138275
khanhha_original::CRACK500_20160307_164301_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164301,0.0036806848904129,1.21424,16.373144,0.3702448606491089,0.2677503824234009,0.362004816532135
khanhha_original::CRACK500_20160307_164334_641_1.jpg,degraded,khanhha,khanhha::CRACK500_20160307_164334,-0.0303345643443215,0.91611916,16.09668,0.26754143834114075,0.35851651430130005,0.3739420473575592
khanhha_original::CRACK500_20160307_164334_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164334,0.0098489684670248,0.96114975,16.046358,0.3101251721382141,0.3259958326816559,0.3638789653778076
khanhha_original::CRACK500_20160307_164400_641_1.jpg,degraded,khanhha,khanhha::CRACK500_20160307_164400,-0.014266393837491,0.9867349,15.889407,0.3076324462890625,0.23052838444709778,0.46183913946151733
khanhha_original::CRACK500_20160307_164517_1921_361.jpg,degraded,khanhha,khanhha::CRACK500_20160307_164517,-0.0182431153427147,1.1524932,15.980124,0.42827412486076355,0.2447769194841385,0.32694894075393677
khanhha_original::CRACK500_20160308_072824_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_072824,0.0002325231744483,0.59520644,16.376732,0.2328943908214569,0.4157679080963135,0.3513376712799072
khanhha_original::CRACK500_20160308_072921_1281_1081.jpg,degraded,khanhha,khanhha::CRACK500_20160308_072921,-0.0116575044632598,0.3108509,16.32169,0.22853899002075195,0.4229360818862915,0.34852495789527893
khanhha_original::CRACK500_20160308_072921_1281_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_072921,-0.0150163244114266,0.37991062,16.328697,0.2315157949924469,0.4082573354244232,0.36022689938545227
khanhha_original::CRACK500_20160308_072921_641_1081.jpg,degraded,khanhha,khanhha::CRACK500_20160308_072921,-0.0122229988890639,0.6487069,16.857183,0.22617027163505554,0.3927246630191803,0.3811050355434418
khanhha_original::CRACK500_20160308_072921_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_072921,0.0234470766730769,0.55637324,16.602783,0.2425537407398224,0.3814396262168884,0.3760066330432892
khanhha_original::CRACK500_20160308_072951_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_072951,-0.0056999871473555,0.6750356,17.350515,0.19732031226158142,0.3805122673511505,0.42216747999191284
khanhha_original::CRACK500_20160308_073014_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073014,-0.0070396369683508,0.9178028,17.180956,0.18381346762180328,0.47830837965011597,0.33787816762924194
khanhha_original::CRACK500_20160308_073245_1_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073245,0.0019000006284857,1.0311848,16.458998,0.3189936578273773,0.34173014760017395,0.33927619457244873
khanhha_original::CRACK500_20160308_073245_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073245,0.0025810032882596,0.7939714,16.200262,0.23674052953720093,0.40829429030418396,0.3549652099609375
khanhha_original::CRACK500_20160308_073356_1281_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073356,0.004288429959927,0.79551685,16.191729,0.22678323090076447,0.38994723558425903,0.3832695484161377
khanhha_original::CRACK500_20160308_073356_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073356,-0.0083635451853426,0.8324982,16.336237,0.2613866627216339,0.37688061594963074,0.36173272132873535
khanhha_original::CRACK500_20160308_073406_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073406,-0.0087862530790794,0.9223639,16.431818,0.3058665096759796,0.26549428701400757,0.42863914370536804
khanhha_original::CRACK500_20160308_073532_1_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_073532,-0.014362885645081,0.85235417,16.72093,0.2189582735300064,0.33682781457901,0.4442139267921448
khanhha_original::CRACK500_20160308_073736_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073736,0.0021851797747682,0.5970603,17.181,0.20312818884849548,0.39295268058776855,0.40391919016838074
khanhha_original::CRACK500_20160308_073736_641_721.jpg,degraded,khanhha,khanhha::CRACK500_20160308_073736,-0.1497186447774119,0.46854597,16.66535,0.21845898032188416,0.3472614586353302,0.43427956104278564
khanhha_original::CRACK500_20160308_074321_1921_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_074321,-0.0281750738773739,0.27259073,16.403624,0.1908850520849228,0.4545361399650574,0.35457879304885864
khanhha_original::CRACK500_20160308_074330_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_074330,0.0109821477222968,0.44688204,17.194551,0.21688510477542877,0.37858548760414124,0.4045293927192688
khanhha_original::CRACK500_20160308_074702_1281_361.jpg,improved,khanhha,khanhha::CRACK500_20160308_074702,0.0825153554080176,0.45415336,17.368494,0.18158887326717377,0.31052038073539734,0.5078907012939453
khanhha_original::CRACK500_20160308_074702_1921_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_074702,-0.020608686004471,0.53865004,17.463356,0.15661528706550598,0.3526334762573242,0.490751177072525
khanhha_original::CRACK500_20160308_074702_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_074702,0.0138396539451818,0.4247356,17.318024,0.1770755648612976,0.2893887162208557,0.5335357189178467
khanhha_original::CRACK500_20160308_155720_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155720,-0.0052312038180993,1.4487144,15.750527,0.2745712399482727,0.2227945774793625,0.5026341676712036
khanhha_original::CRACK500_20160308_155720_1_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155720,0.0096221809549699,1.4185431,15.872937,0.21562199294567108,0.22850674390792847,0.555871307849884
khanhha_original::CRACK500_20160308_155720_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155720,0.0052378040169147,1.483429,15.856564,0.2581108808517456,0.2007489651441574,0.5411401987075806
khanhha_original::CRACK500_20160308_155731_1281_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155731,-0.006497221503645,1.4299179,15.753087,0.16571733355522156,0.3341521918773651,0.5001304745674133
khanhha_original::CRACK500_20160308_155731_641_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155731,-0.0005280617727753,1.4625301,15.679764,0.2095622718334198,0.23908524215221405,0.5513525009155273
khanhha_original::CRACK500_20160308_155737_1281_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155737,0.0042703553501981,1.450676,15.731883,0.2675326466560364,0.2079833447933197,0.5244839787483215
khanhha_original::CRACK500_20160308_155737_1281_361.jpg,improved,khanhha,khanhha::CRACK500_20160308_155737,0.0331569435483068,1.428242,15.642023,0.29425811767578125,0.23503915965557098,0.47070273756980896
khanhha_original::CRACK500_20160308_155737_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155737,0.0053053465519029,1.4417938,15.660201,0.29399797320365906,0.19429153203964233,0.511710524559021
khanhha_original::CRACK500_20160308_155737_1921_1.jpg,improved,khanhha,khanhha::CRACK500_20160308_155737,0.0148067309102057,1.4072598,15.671669,0.32664182782173157,0.20134127140045166,0.4720169007778168
khanhha_original::CRACK500_20160308_155737_1_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155737,0.0045879814154961,1.4486241,15.733286,0.29610124230384827,0.23118826746940613,0.47271043062210083
khanhha_original::CRACK500_20160308_155737_641_721.jpg,degraded,khanhha,khanhha::CRACK500_20160308_155737,-0.0267217419639262,1.428885,15.568124,0.19065921008586884,0.2939603328704834,0.5153804421424866
khanhha_original::CRACK500_20160308_155828_1281_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_155828,0.0153992740471868,1.244453,15.993404,0.3326333463191986,0.27511531114578247,0.3922513425350189
khanhha_original::CRACK500_20160308_155836_1921_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155836,0.0084212940072088,0.61091685,15.981973,0.27928346395492554,0.2971601188182831,0.42355644702911377
khanhha_original::CRACK500_20160308_155836_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_155836,0.0623622405896487,0.98883814,15.940647,0.3574308454990387,0.21894441545009613,0.42362475395202637
khanhha_original::CRACK500_20160308_160053_1_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_160053,-0.0255625937908662,0.96978474,15.926251,0.2505858540534973,0.2956528663635254,0.45376133918762207
khanhha_original::CRACK500_20160308_160128_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_160128,-0.0005479584509502,0.9561606,16.121042,0.3322027921676636,0.3563319444656372,0.3114652633666992
khanhha_original::CRACK500_20160308_160128_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_160128,0.0087404665969659,1.0132029,16.62859,0.3248552978038788,0.3344961404800415,0.3406485617160797
khanhha_original::CRACK500_20160310_114418_641_361.jpg,degraded,khanhha,khanhha::CRACK500_20160310_114418,-0.0163106649955793,1.0087656,16.145615,0.22085651755332947,0.4211493730545044,0.35799404978752136
khanhha_original::CRACK500_20160310_114441_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160310_114441,0.000971288158489,0.92793757,16.47829,0.22665277123451233,0.3350302278995514,0.4383170008659363
khanhha_original::CRACK500_20160310_114441_641_1081.jpg,improved,khanhha,khanhha::CRACK500_20160310_114441,0.0139954895860916,0.80422324,16.798988,0.18248069286346436,0.35003629326820374,0.4674830138683319
khanhha_original::CRACK500_20160310_114446_641_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160310_114446,-0.007346626965774,0.8829288,16.384811,0.1554117053747177,0.40900057554244995,0.43558764457702637
khanhha_original::CRACK500_20160310_114505_641_361.jpg,degraded,khanhha,khanhha::CRACK500_20160310_114505,-0.0383323804976584,0.5613419,16.62107,0.21442869305610657,0.40646597743034363,0.3791053295135498
khanhha_original::CRACK500_20160310_114658_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160310_114658,-0.0006161581900584,0.6586302,16.0566,0.19974583387374878,0.41732484102249146,0.38292935490608215
khanhha_original::CRACK500_20160316_141721_1_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_141721,0.0145419873644383,1.0804825,16.54143,0.2817550301551819,0.3650036156177521,0.35324135422706604
khanhha_original::CRACK500_20160316_141721_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_141721,-0.006513241123322,1.1908715,16.359543,0.290876567363739,0.3393903970718384,0.3697330355644226
khanhha_original::CRACK500_20160316_142009_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_142009,0.0054936627674375,0.90710825,16.306408,0.19758328795433044,0.45001649856567383,0.3524002730846405
khanhha_original::CRACK500_20160316_142009_1281_721.jpg,degraded,khanhha,khanhha::CRACK500_20160316_142009,-0.0346533041360267,0.5715911,16.06475,0.20353032648563385,0.4538264572620392,0.34264323115348816
khanhha_original::CRACK500_20160316_142027_1281_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_142027,0.0450113387240483,0.60359675,16.115477,0.24589109420776367,0.36890271306037903,0.3852061927318573
khanhha_original::CRACK500_20160316_142449_1_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_142449,-0.0044242308877495,0.7687989,16.876427,0.24988627433776855,0.38654589653015137,0.3635677695274353
khanhha_original::CRACK500_20160316_142539_1_721.jpg,degraded,khanhha,khanhha::CRACK500_20160316_142539,-0.0413726600361636,0.46039197,16.606617,0.29565945267677307,0.3440187871456146,0.36032170057296753
khanhha_original::CRACK500_20160316_143433_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143433,-0.007756016737375,0.45226955,16.772764,0.25129786133766174,0.3931582272052765,0.355543851852417
khanhha_original::CRACK500_20160316_143445_1281_361.jpg,improved,khanhha,khanhha::CRACK500_20160316_143445,0.0124708342201939,0.5124352,16.627634,0.2179749757051468,0.41743987798690796,0.3645850718021393
khanhha_original::CRACK500_20160316_143527_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143527,0.003854045122455,0.42860055,16.650066,0.26280611753463745,0.3879155218601227,0.34927839040756226
khanhha_original::CRACK500_20160316_143547_1281_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143547,-0.0024466470992534,0.16448759,16.453909,0.21855108439922333,0.45567071437835693,0.3257782459259033
khanhha_original::CRACK500_20160316_143603_1921_361.jpg,improved,khanhha,khanhha::CRACK500_20160316_143603,0.0793413344607263,0.43228856,16.918573,0.2955462336540222,0.3514793813228607,0.3529743552207947
khanhha_original::CRACK500_20160316_143624_1_641.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143624,0.0081495512358366,0.38304627,16.96802,0.30149370431900024,0.3105892241001129,0.38791707158088684
khanhha_original::CRACK500_20160316_143629_1281_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_143629,0.0465854350417789,0.31156054,16.316423,0.22323746979236603,0.3814200460910797,0.3953424096107483
khanhha_original::CRACK500_20160316_143629_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_143629,0.0501290035670659,0.16604537,16.537575,0.23254022002220154,0.4073878228664398,0.3600720167160034
khanhha_original::CRACK500_20160316_144203_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144203,0.0010885811755613,0.9186109,17.24133,0.17081473767757416,0.45387545228004456,0.3753097951412201
khanhha_original::CRACK500_20160316_144212_1921_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144212,0.006454223059466,0.15612346,16.435524,0.2369774729013443,0.4631560742855072,0.29986637830734253
khanhha_original::CRACK500_20160316_144212_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144212,0.0006182497005946,0.5504266,16.973549,0.2592550218105316,0.3839379549026489,0.35680705308914185
khanhha_original::CRACK500_20160316_144230_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144230,0.0011272927612537,0.29861864,16.534546,0.18495185673236847,0.44942954182624817,0.3656185567378998
khanhha_original::CRACK500_20160316_144241_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144241,-0.0080896859011362,0.18758002,16.484554,0.2319473922252655,0.44875502586364746,0.31929755210876465
khanhha_original::CRACK500_20160316_144431_641_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144431,0.0055219041078056,0.99109364,16.984596,0.29242393374443054,0.3190862238407135,0.38848981261253357
khanhha_original::CRACK500_20160316_183217_1281_1.jpg,neutral,khanhha,khanhha::CRACK500_20160316_183217,0.0026984064940329,0.89045477,16.469305,0.28214403986930847,0.25044184923171997,0.46741411089897156
khanhha_original::CRACK500_20160318_084343_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160318_084343,-0.004526146241192,0.5131103,17.459282,0.14064230024814606,0.33096638321876526,0.5283913016319275
khanhha_original::CRACK500_20160318_181602_1281_361.jpg,degraded,khanhha,khanhha::CRACK500_20160318_181602,-0.0118282082382089,0.8799281,17.044462,0.268737256526947,0.39953458309173584,0.33172813057899475
khanhha_original::CRACK500_20160318_181627_1_721.jpg,neutral,khanhha,khanhha::CRACK500_20160318_181627,0.0016716534007206,0.8356144,16.977425,0.2802179455757141,0.38250303268432617,0.33727896213531494
khanhha_original::CRACK500_20160318_181632_1_1.jpg,neutral,khanhha,khanhha::CRACK500_20160318_181632,-0.0033466442303626,1.0017666,17.040466,0.23146912455558777,0.4269200265407562,0.34161075949668884
khanhha_original::CRACK500_20160318_181632_1_361.jpg,neutral,khanhha,khanhha::CRACK500_20160318_181632,-0.0034918626391787,0.42224315,16.288124,0.2629919648170471,0.38450905680656433,0.35249894857406616
khanhha_original::CRACK500_20160318_181632_641_1.jpg,improved,khanhha,khanhha::CRACK500_20160318_181632,0.075424466363331,0.36439484,16.301027,0.21317832171916962,0.43351346254348755,0.35330817103385925
khanhha_original::CRACK500_20160321_183951_1_361.jpg,improved,khanhha,khanhha::CRACK500_20160321_183951,0.0152303056523742,1.0549394,17.100927,0.23783990740776062,0.42220351099967957,0.3399565517902374
