image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160307_162438_1921_721.jpg,degraded,khanhha,khanhha::CRACK500_20160307_162438,-0.0126061299095223,-5.5849576,5.3570943,0.3067393898963928,0.35234299302101135,0.34091758728027344
khanhha_original::CRACK500_20160307_163537_1281_721.jpg,degraded,khanhha,khanhha::CRACK500_20160307_163537,-0.0313496843770675,-6.33452,4.642727,0.20488286018371582,0.4982588291168213,0.29685837030410767
khanhha_original::CRACK500_20160307_163537_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_163537,-0.0078207903394939,-6.3848386,4.6807513,0.11835015565156937,0.6607141494750977,0.22093570232391357
khanhha_original::CRACK500_20160307_163537_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160307_163537,-0.0056646701492085,-6.3259277,4.553502,0.199282705783844,0.5005531311035156,0.3001641631126404
khanhha_original::CRACK500_20160307_163627_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160307_163627,0.0117797609539718,-5.8620634,5.133249,0.3271181881427765,0.30486732721328735,0.36801445484161377
khanhha_original::CRACK500_20160307_163641_1921_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_163641,0.0013987969587738,-5.8672295,5.151012,0.2674817740917206,0.4064302444458008,0.326088011264801
khanhha_original::CRACK500_20160307_164214_1281_1081.jpg,improved,khanhha,khanhha::CRACK500_20160307_164214,0.0303378734968381,-5.9102197,5.0950913,0.19433115422725677,0.5527305006980896,0.2529383897781372
khanhha_original::CRACK500_20160307_164214_1_721.jpg,degraded,khanhha,khanhha::CRACK500_20160307_164214,-0.0205259147021722,-5.607575,5.338177,0.3186993896961212,0.371494859457016,0.3098057508468628
khanhha_original::CRACK500_20160307_164226_1921_721.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164226,-0.0042737533396113,-5.448182,4.97834,0.2864217162132263,0.44498977065086365,0.26858848333358765
khanhha_original::CRACK500_20160307_164226_1_721.jpg,improved,khanhha,khanhha::CRACK500_20160307_164226,0.0180183576783319,-5.706847,4.8689365,0.14267604053020477,0.54133540391922,0.3159884810447693
khanhha_original::CRACK500_20160307_164226_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164226,0.0012735074740966,-5.8021793,4.845706,0.16623128950595856,0.5697454810142517,0.26402315497398376
khanhha_original::CRACK500_20160307_164301_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164301,0.0036806848904129,-5.7185593,5.2652607,0.21900197863578796,0.4777427315711975,0.30325525999069214
khanhha_original::CRACK500_20160307_164334_641_1.jpg,degraded,khanhha,khanhha::CRACK500_20160307_164334,-0.0303345643443215,-5.6075335,5.4475994,0.12434451282024384,0.46053192019462585,0.4151235818862915
khanhha_original::CRACK500_20160307_164334_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164334,0.0098489684670248,-5.617177,5.391601,0.2925640642642975,0.41629287600517273,0.2911430299282074
khanhha_original::CRACK500_20160307_164400_641_1.jpg,degraded,khanhha,khanhha::CRACK500_20160307_164400,-0.014266393837491,-5.498307,5.340739,0.2803688645362854,0.39430585503578186,0.3253253102302551
khanhha_original::CRACK500_20160307_164517_1921_361.jpg,degraded,khanhha,khanhha::CRACK500_20160307_164517,-0.0182431153427147,-5.3139772,5.4350743,0.2646268308162689,0.36363017559051514,0.37174296379089355
khanhha_original::CRACK500_20160308_072824_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_072824,0.0002325231744483,-5.3711057,5.3952713,0.37109899520874023,0.31041601300239563,0.31848493218421936
khanhha_original::CRACK500_20160308_072921_1281_1081.jpg,degraded,khanhha,khanhha::CRACK500_20160308_072921,-0.0116575044632598,-6.4418716,4.516958,0.23759548366069794,0.41395625472068787,0.3484483063220978
khanhha_original::CRACK500_20160308_072921_1281_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_072921,-0.0150163244114266,-6.152086,4.540105,0.25293827056884766,0.366728812456131,0.380332887172699
khanhha_original::CRACK500_20160308_072921_641_1081.jpg,degraded,khanhha,khanhha::CRACK500_20160308_072921,-0.0122229988890639,-6.233292,4.3994637,0.28466343879699707,0.3424268662929535,0.3729097247123718
khanhha_original::CRACK500_20160308_072921_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_072921,0.0234470766730769,-6.218195,4.420738,0.27787330746650696,0.3679203689098358,0.3542063236236572
khanhha_original::CRACK500_20160308_072951_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_072951,-0.0056999871473555,-6.199496,4.718857,0.23779428005218506,0.4287475049495697,0.3334581255912781
khanhha_original::CRACK500_20160308_073014_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073014,-0.0070396369683508,-6.4964957,4.4540863,0.1714266985654831,0.4363422393798828,0.3922310173511505
khanhha_original::CRACK500_20160308_073245_1_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073245,0.0019000006284857,-5.5234785,5.424046,0.501225471496582,0.14370904862880707,0.3550654947757721
khanhha_original::CRACK500_20160308_073245_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073245,0.0025810032882596,-5.60292,5.3989964,0.3977750539779663,0.23851215839385986,0.36371278762817383
khanhha_original::CRACK500_20160308_073356_1281_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073356,0.004288429959927,-5.4312744,5.469085,0.5261865854263306,0.15646690130233765,0.3173464834690094
khanhha_original::CRACK500_20160308_073356_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073356,-0.0083635451853426,-5.465026,5.433176,0.3096892833709717,0.301178902387619,0.3891318142414093
khanhha_original::CRACK500_20160308_073406_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073406,-0.0087862530790794,-5.460191,4.9328985,0.31565311551094055,0.3435054123401642,0.34084153175354004
khanhha_original::CRACK500_20160308_073532_1_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_073532,-0.014362885645081,-5.660595,4.875896,0.303361177444458,0.3695383071899414,0.3271005153656006
khanhha_original::CRACK500_20160308_073736_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073736,0.0021851797747682,-6.0672975,4.998454,0.2832333445549011,0.3957776129245758,0.3209890127182007
khanhha_original::CRACK500_20160308_073736_641_721.jpg,degraded,khanhha,khanhha::CRACK500_20160308_073736,-0.1497186447774119,-6.1045785,4.9211726,0.46523842215538025,0.2484215646982193,0.28633999824523926
khanhha_original::CRACK500_20160308_074321_1921_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_074321,-0.0281750738773739,-5.854185,4.964593,0.29664146900177,0.316020131111145,0.38733839988708496
khanhha_original::CRACK500_20160308_074330_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_074330,0.0109821477222968,-5.5455174,5.3044877,0.2924736738204956,0.36591047048568726,0.34161585569381714
khanhha_original::CRACK500_20160308_074702_1281_361.jpg,improved,khanhha,khanhha::CRACK500_20160308_074702,0.0825153554080176,-5.9947095,3.9296536,0.3099910318851471,0.23889265954494476,0.45111626386642456
khanhha_original::CRACK500_20160308_074702_1921_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_074702,-0.020608686004471,-5.9331145,3.837915,0.30524542927742004,0.15922503173351288,0.5355295538902283
khanhha_original::CRACK500_20160308_074702_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_074702,0.0138396539451818,-6.0590005,3.8768303,0.34459349513053894,0.23045387864112854,0.42495256662368774
khanhha_original::CRACK500_20160308_155720_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155720,-0.0052312038180993,-6.9022303,4.362865,0.05873142182826996,0.7544370889663696,0.1868315190076828
khanhha_original::CRACK500_20160308_155720_1_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155720,0.0096221809549699,-6.9470916,4.316436,0.09834609180688858,0.7038111090660095,0.1978428065776825
khanhha_original::CRACK500_20160308_155720_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155720,0.0052378040169147,-6.955581,4.310749,0.13261884450912476,0.6020048260688782,0.26537632942199707
khanhha_original::CRACK500_20160308_155731_1281_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155731,-0.006497221503645,-6.90243,4.410602,0.048297423869371414,0.8214458227157593,0.1302567720413208
khanhha_original::CRACK500_20160308_155731_641_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155731,-0.0005280617727753,-6.9498043,4.315259,0.10667065531015396,0.7132357358932495,0.18009361624717712
khanhha_original::CRACK500_20160308_155737_1281_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155737,0.0042703553501981,-6.966736,4.353308,0.06089609116315842,0.8206496834754944,0.11845425516366959
khanhha_original::CRACK500_20160308_155737_1281_361.jpg,improved,khanhha,khanhha::CRACK500_20160308_155737,0.0331569435483068,-6.9280443,4.3390226,0.04849003255367279,0.8088874816894531,0.14262254536151886
khanhha_original::CRACK500_20160308_155737_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155737,0.0053053465519029,-6.9369106,4.30711,0.0761895626783371,0.6851693391799927,0.23864106833934784
khanhha_original::CRACK500_20160308_155737_1921_1.jpg,improved,khanhha,khanhha::CRACK500_20160308_155737,0.0148067309102057,-6.9487977,4.314334,0.08138839155435562,0.7170520424842834,0.2015596330165863
khanhha_original::CRACK500_20160308_155737_1_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155737,0.0045879814154961,-6.9543147,4.3098454,0.061912793666124344,0.7311285734176636,0.20695860683918
khanhha_original::CRACK500_20160308_155737_641_721.jpg,degraded,khanhha,khanhha::CRACK500_20160308_155737,-0.0267217419639262,-6.9680495,4.297904,0.1047305017709732,0.7096812129020691,0.1855883002281189
khanhha_original::CRACK500_20160308_155828_1281_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_155828,0.0153992740471868,-5.4987206,4.8947535,0.23650023341178894,0.2922767996788025,0.47122299671173096
khanhha_original::CRACK500_20160308_155836_1921_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155836,0.0084212940072088,-5.2606606,5.1842437,0.35073941946029663,0.2726767063140869,0.37658390402793884
khanhha_original::CRACK500_20160308_155836_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_155836,0.0623622405896487,-5.323393,5.108964,0.3512580394744873,0.31183701753616333,0.33690497279167175
khanhha_original::CRACK500_20160308_160053_1_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_160053,-0.0255625937908662,-5.4791327,5.1523013,0.21901926398277283,0.4640396535396576,0.3169410824775696
khanhha_original::CRACK500_20160308_160128_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_160128,-0.0005479584509502,-5.9164305,4.981878,0.22228242456912994,0.4323285222053528,0.34538909792900085
khanhha_original::CRACK500_20160308_160128_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_160128,0.0087404665969659,-5.611413,4.781939,0.23610618710517883,0.4123722016811371,0.3515215814113617
khanhha_original::CRACK500_20160310_114418_641_361.jpg,degraded,khanhha,khanhha::CRACK500_20160310_114418,-0.0163106649955793,-6.4318657,4.710825,0.18239916861057281,0.5995208024978638,0.21807995438575745
khanhha_original::CRACK500_20160310_114441_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160310_114441,0.000971288158489,-6.4623566,4.735992,0.15186002850532532,0.6621878743171692,0.1859520822763443
khanhha_original::CRACK500_20160310_114441_641_1081.jpg,improved,khanhha,khanhha::CRACK500_20160310_114441,0.0139954895860916,-6.571163,4.471366,0.18906879425048828,0.5398077368736267,0.27112340927124023
khanhha_original::CRACK500_20160310_114446_641_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160310_114446,-0.007346626965774,-6.5449247,4.509267,0.18978755176067352,0.5574480295181274,0.25276443362236023
khanhha_original::CRACK500_20160310_114505_641_361.jpg,degraded,khanhha,khanhha::CRACK500_20160310_114505,-0.0383323804976584,-6.3971524,4.772973,0.20334435999393463,0.5463426113128662,0.2503129839897156
khanhha_original::CRACK500_20160310_114658_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160310_114658,-0.0006161581900584,-6.087011,4.79452,0.18441326916217804,0.5377752184867859,0.27781152725219727
khanhha_original::CRACK500_20160316_141721_1_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_141721,0.0145419873644383,-5.5800133,4.8647065,0.24213887751102448,0.44209837913513184,0.31576278805732727
khanhha_original::CRACK500_20160316_141721_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_141721,-0.006513241123322,-5.4761076,4.712331,0.22404587268829346,0.4696674942970276,0.30628663301467896
khanhha_original::CRACK500_20160316_142009_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_142009,0.0054936627674375,-6.2626567,4.4959416,0.19967101514339447,0.4840853214263916,0.3162436783313751
khanhha_original::CRACK500_20160316_142009_1281_721.jpg,degraded,khanhha,khanhha::CRACK500_20160316_142009,-0.0346533041360267,-6.2282333,4.5123057,0.1725529134273529,0.533442497253418,0.2940045893192291
khanhha_original::CRACK500_20160316_142027_1281_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_142027,0.0450113387240483,-6.1623197,4.55019,0.17014658451080322,0.5374019742012024,0.29245153069496155
khanhha_original::CRACK500_20160316_142449_1_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_142449,-0.0044242308877495,-6.146729,4.8335934,0.26497721672058105,0.41843536496162415,0.3165874481201172
khanhha_original::CRACK500_20160316_142539_1_721.jpg,degraded,khanhha,khanhha::CRACK500_20160316_142539,-0.0413726600361636,-6.181,4.243864,0.23541508615016937,0.3779005706310272,0.3866843581199646
khanhha_original::CRACK500_20160316_143433_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143433,-0.007756016737375,-6.3805213,4.62083,0.20553870499134064,0.49985471367836,0.294606477022171
khanhha_original::CRACK500_20160316_143445_1281_361.jpg,improved,khanhha,khanhha::CRACK500_20160316_143445,0.0124708342201939,-6.259764,4.338525,0.1992514729499817,0.35837408900260925,0.44237449765205383
khanhha_original::CRACK500_20160316_143527_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143527,0.003854045122455,-6.574254,4.662838,0.15192344784736633,0.650563657283783,0.19751287996768951
khanhha_original::CRACK500_20160316_143547_1281_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143547,-0.0024466470992534,-6.316948,4.4035726,0.22222517430782318,0.3920353651046753,0.3857394754886627
khanhha_original::CRACK500_20160316_143603_1921_361.jpg,improved,khanhha,khanhha::CRACK500_20160316_143603,0.0793413344607263,-5.9151587,3.9829116,0.2637965977191925,0.2886366844177246,0.4475667178630829
khanhha_original::CRACK500_20160316_143624_1_641.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143624,0.0081495512358366,-2.7937176,4.7408605,0.2901153564453125,0.32898107171058655,0.38090354204177856
khanhha_original::CRACK500_20160316_143629_1281_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_143629,0.0465854350417789,-6.3212147,4.200767,0.2373407930135727,0.5039878487586975,0.258671373128891
khanhha_original::CRACK500_20160316_143629_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_143629,0.0501290035670659,-6.2026653,4.0069227,0.27362531423568726,0.46581944823265076,0.260555237531662
khanhha_original::CRACK500_20160316_144203_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144203,0.0010885811755613,-5.9840674,4.0831976,0.21907803416252136,0.3495189845561981,0.43140295147895813
khanhha_original::CRACK500_20160316_144212_1921_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144212,0.006454223059466,-6.12592,4.178996,0.24518488347530365,0.49586403369903564,0.2589510977268219
khanhha_original::CRACK500_20160316_144212_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144212,0.0006182497005946,-6.138696,4.2751164,0.22638733685016632,0.510558009147644,0.26305460929870605
khanhha_original::CRACK500_20160316_144230_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144230,0.0011272927612537,-6.4555645,4.758601,0.17374040186405182,0.5840625166893005,0.24219705164432526
khanhha_original::CRACK500_20160316_144241_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144241,-0.0080896859011362,-6.1226068,5.026256,0.25013241171836853,0.43364959955215454,0.31621795892715454
khanhha_original::CRACK500_20160316_144431_641_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144431,0.0055219041078056,-6.2264233,4.3353267,0.17254288494586945,0.513798713684082,0.3136584162712097
khanhha_original::CRACK500_20160316_183217_1281_1.jpg,neutral,khanhha,khanhha::CRACK500_20160316_183217,0.0026984064940329,-5.2543993,5.490254,0.24034187197685242,0.43776360154151917,0.32189449667930603
khanhha_original::CRACK500_20160318_084343_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160318_084343,-0.004526146241192,-6.076544,3.8834875,0.3147015869617462,0.2641952931880951,0.4211031496524811
khanhha_original::CRACK500_20160318_181602_1281_361.jpg,degraded,khanhha,khanhha::CRACK500_20160318_181602,-0.0118282082382089,-6.2490597,4.090784,0.18083909153938293,0.4283596873283386,0.39080122113227844
khanhha_original::CRACK500_20160318_181627_1_721.jpg,neutral,khanhha,khanhha::CRACK500_20160318_181627,0.0016716534007206,-6.096079,4.1166253,0.1427260935306549,0.43928879499435425,0.41798514127731323
khanhha_original::CRACK500_20160318_181632_1_1.jpg,neutral,khanhha,khanhha::CRACK500_20160318_181632,-0.0033466442303626,-6.46251,4.4318824,0.16953593492507935,0.501602053642273,0.3288620114326477
khanhha_original::CRACK500_20160318_181632_1_361.jpg,neutral,khanhha,khanhha::CRACK500_20160318_181632,-0.0034918626391787,-6.4794254,4.3925,0.10302834212779999,0.5636449456214905,0.3333267569541931
khanhha_original::CRACK500_20160318_181632_641_1.jpg,improved,khanhha,khanhha::CRACK500_20160318_181632,0.075424466363331,-6.4805565,4.526071,0.13801953196525574,0.6020476222038269,0.25993287563323975
khanhha_original::CRACK500_20160321_183951_1_361.jpg,improved,khanhha,khanhha::CRACK500_20160321_183951,0.0152303056523742,-5.123421,5.3527493,0.4040833115577698,0.28676745295524597,0.3091491758823395
khanhha_original::CRACK500_20160321_185457_1281_1.jpg,neutral,khanhha,khanhha::CRACK500_20160321_185457,0.0076674835681,-6.3972774,4.683963,0.12513524293899536,0.6772087812423706,0.19765599071979523
