image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160307_163537_1281_721.jpg,degraded,khanhha,khanhha::CRACK500_20160307_163537,-0.0313496843770675,16.60557,2.0885282,0.25839072465896606,0.469875693321228,0.2717335522174835
khanhha_original::CRACK500_20160307_163537_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_163537,-0.0078207903394939,16.611809,2.060564,0.1858292520046234,0.5727100372314453,0.24146072566509247
khanhha_original::CRACK500_20160307_163537_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160307_163537,-0.0056646701492085,16.693731,2.148332,0.26520663499832153,0.42030683159828186,0.3144865036010742
khanhha_original::CRACK500_20160307_163627_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160307_163627,0.0117797609539718,16.137453,1.8505836,0.34158143401145935,0.3255113363265991,0.33290722966194153
khanhha_original::CRACK500_20160307_163641_1921_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_163641,0.0013987969587738,16.111393,1.8006852,0.29308634996414185,0.3830229341983795,0.32389065623283386
khanhha_original::CRACK500_20160307_164214_1281_1081.jpg,improved,khanhha,khanhha::CRACK500_20160307_164214,0.0303378734968381,16.159689,1.8645722,0.2112855464220047,0.5910171866416931,0.19769729673862457
khanhha_original::CRACK500_20160307_164214_1_721.jpg,degraded,khanhha,khanhha::CRACK500_20160307_164214,-0.0205259147021722,15.8663435,1.724587,0.3408181071281433,0.39806604385375977,0.26111581921577454
khanhha_original::CRACK500_20160307_164226_1921_721.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164226,-0.0042737533396113,15.618898,2.1379354,0.28510236740112305,0.439012736082077,0.2758849561214447
khanhha_original::CRACK500_20160307_164226_1_721.jpg,improved,khanhha,khanhha::CRACK500_20160307_164226,0.0180183576783319,15.945648,2.199647,0.17956840991973877,0.5737589597702026,0.2466726005077362
khanhha_original::CRACK500_20160307_164226_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164226,0.0012735074740966,16.012112,2.1970923,0.19245754182338715,0.5605080127716064,0.2470344752073288
khanhha_original::CRACK500_20160307_164301_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164301,0.0036806848904129,16.019554,1.8370861,0.23641514778137207,0.4714854061603546,0.2920994162559509
khanhha_original::CRACK500_20160307_164334_641_1.jpg,degraded,khanhha,khanhha::CRACK500_20160307_164334,-0.0303345643443215,15.903669,1.7427673,0.14852911233901978,0.5303632020950317,0.3211076557636261
khanhha_original::CRACK500_20160307_164334_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164334,0.0098489684670248,15.981735,1.6953744,0.2820083796977997,0.4377548098564148,0.2802368700504303
khanhha_original::CRACK500_20160307_164400_641_1.jpg,degraded,khanhha,khanhha::CRACK500_20160307_164400,-0.014266393837491,15.764014,1.8403699,0.2838596701622009,0.38155874609947205,0.334581583738327
khanhha_original::CRACK500_20160307_164517_1921_361.jpg,degraded,khanhha,khanhha::CRACK500_20160307_164517,-0.0182431153427147,15.497494,1.7836207,0.27419334650039673,0.37234023213386536,0.3534664213657379
khanhha_original::CRACK500_20160308_072824_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_072824,0.0002325231744483,15.542895,1.7875,0.30020004510879517,0.24422593414783478,0.45557406544685364
khanhha_original::CRACK500_20160308_072921_1281_1081.jpg,degraded,khanhha,khanhha::CRACK500_20160308_072921,-0.0116575044632598,16.755278,2.2382753,0.21009887754917145,0.4041554927825928,0.3857456147670746
khanhha_original::CRACK500_20160308_072921_1281_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_072921,-0.0150163244114266,16.579103,2.543157,0.20549167692661285,0.3398871123790741,0.45462116599082947
khanhha_original::CRACK500_20160308_072921_641_1081.jpg,degraded,khanhha,khanhha::CRACK500_20160308_072921,-0.0122229988890639,16.596302,2.483313,0.22850385308265686,0.31610679626464844,0.4553893506526947
khanhha_original::CRACK500_20160308_072921_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_072921,0.0234470766730769,16.529072,2.3986075,0.25307297706604004,0.35486406087875366,0.3920629322528839
khanhha_original::CRACK500_20160308_072951_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_072951,-0.0056999871473555,16.651321,2.1711335,0.23707084357738495,0.3566310703754425,0.40629807114601135
khanhha_original::CRACK500_20160308_073014_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073014,-0.0070396369683508,16.817064,2.2582896,0.16585050523281097,0.43798983097076416,0.39615967869758606
khanhha_original::CRACK500_20160308_073245_1_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073245,0.0019000006284857,15.89422,1.7584257,0.4263745844364166,0.13564394414424896,0.4379814863204956
khanhha_original::CRACK500_20160308_073245_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073245,0.0025810032882596,15.970972,1.7516524,0.3185853958129883,0.23180924355983734,0.44960540533065796
khanhha_original::CRACK500_20160308_073356_1281_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073356,0.004288429959927,15.723628,1.7037902,0.4585447311401367,0.12869232892990112,0.41276293992996216
khanhha_original::CRACK500_20160308_073356_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073356,-0.0083635451853426,15.703374,1.7396908,0.2791149616241455,0.24445216357707977,0.4764329195022583
khanhha_original::CRACK500_20160308_073406_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073406,-0.0087862530790794,15.75191,2.2331922,0.2692367434501648,0.2997299134731293,0.43103331327438354
khanhha_original::CRACK500_20160308_073532_1_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_073532,-0.014362885645081,15.928435,2.2122288,0.25564372539520264,0.2846702039241791,0.4596860110759735
khanhha_original::CRACK500_20160308_073736_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073736,0.0021851797747682,16.312513,1.9187665,0.2685273587703705,0.3397045135498047,0.3917681574821472
khanhha_original::CRACK500_20160308_073736_641_721.jpg,degraded,khanhha,khanhha::CRACK500_20160308_073736,-0.1497186447774119,16.30868,1.9236598,0.4008924961090088,0.24391616880893707,0.35519132018089294
khanhha_original::CRACK500_20160308_074321_1921_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_074321,-0.0281750738773739,16.203272,2.0399106,0.23383647203445435,0.25326141715049744,0.5129021406173706
khanhha_original::CRACK500_20160308_074330_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_074330,0.0109821477222968,15.746904,1.8790885,0.22167882323265076,0.31383103132247925,0.4644901156425476
khanhha_original::CRACK500_20160308_074702_1281_361.jpg,improved,khanhha,khanhha::CRACK500_20160308_074702,0.0825153554080176,16.29389,2.943658,0.232736274600029,0.20927639305591583,0.5579873323440552
khanhha_original::CRACK500_20160308_074702_1921_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_074702,-0.020608686004471,16.197,2.9947457,0.2144637405872345,0.16959239542484283,0.6159438490867615
khanhha_original::CRACK500_20160308_074702_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_074702,0.0138396539451818,16.321144,2.792135,0.2778264582157135,0.1712491810321808,0.5509243607521057
khanhha_original::CRACK500_20160308_155720_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155720,-0.0052312038180993,17.205496,2.0484102,0.09619992226362228,0.7435622215270996,0.1602378487586975
khanhha_original::CRACK500_20160308_155720_1_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155720,0.0096221809549699,17.269325,2.0099971,0.1036229133605957,0.7876603603363037,0.10871676355600357
khanhha_original::CRACK500_20160308_155720_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155720,0.0052378040169147,17.255707,2.0220623,0.14935941994190216,0.6555746793746948,0.19506587088108063
khanhha_original::CRACK500_20160308_155731_1281_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155731,-0.006497221503645,17.153399,2.184153,0.06199294328689575,0.7759741544723511,0.16203290224075317
khanhha_original::CRACK500_20160308_155731_641_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155731,-0.0005280617727753,17.262117,2.0186014,0.11186893284320831,0.7151252627372742,0.17300578951835632
khanhha_original::CRACK500_20160308_155737_1281_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155737,0.0042703553501981,17.236563,2.1078854,0.08037655055522919,0.7975680828094482,0.12205541133880615
khanhha_original::CRACK500_20160308_155737_1281_361.jpg,improved,khanhha,khanhha::CRACK500_20160308_155737,0.0331569435483068,17.236738,2.0289214,0.06826389580965042,0.8319786787033081,0.09975744038820267
khanhha_original::CRACK500_20160308_155737_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155737,0.0053053465519029,17.292034,1.9874004,0.09383074194192886,0.7792313098907471,0.12693794071674347
khanhha_original::CRACK500_20160308_155737_1921_1.jpg,improved,khanhha,khanhha::CRACK500_20160308_155737,0.0148067309102057,17.249418,2.0246923,0.0999339371919632,0.7530205249786377,0.14704547822475433
khanhha_original::CRACK500_20160308_155737_1_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155737,0.0045879814154961,17.203434,2.055526,0.07555922865867615,0.8170982003211975,0.10734250396490097
khanhha_original::CRACK500_20160308_155737_641_721.jpg,degraded,khanhha,khanhha::CRACK500_20160308_155737,-0.0267217419639262,17.26395,2.003585,0.10233104974031448,0.7660991549491882,0.13156984746456146
khanhha_original::CRACK500_20160308_155828_1281_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_155828,0.0153992740471868,15.662854,2.1552563,0.2998591363430023,0.3219376802444458,0.3782031834125519
khanhha_original::CRACK500_20160308_155836_1921_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155836,0.0084212940072088,15.37838,2.0418549,0.30674028396606445,0.2778402268886566,0.4154195189476013
khanhha_original::CRACK500_20160308_155836_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_155836,0.0623622405896487,15.393822,2.0588665,0.3220534920692444,0.28206440806388855,0.39588209986686707
khanhha_original::CRACK500_20160308_160053_1_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_160053,-0.0255625937908662,15.700702,2.0887003,0.2812478244304657,0.41542840003967285,0.3033237159252167
khanhha_original::CRACK500_20160308_160128_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_160128,-0.0005479584509502,16.19422,1.9351984,0.25656676292419434,0.404489129781723,0.3389440178871155
khanhha_original::CRACK500_20160308_160128_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_160128,0.0087404665969659,15.8996105,2.194914,0.2990344762802124,0.3947190046310425,0.3062465190887451
khanhha_original::CRACK500_20160310_114418_641_361.jpg,degraded,khanhha,khanhha::CRACK500_20160310_114418,-0.0163106649955793,16.954067,2.0656347,0.21867434680461884,0.4831179082393646,0.29820770025253296
khanhha_original::CRACK500_20160310_114441_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160310_114441,0.000971288158489,17.034195,2.057303,0.15229946374893188,0.5449590682983398,0.30274152755737305
khanhha_original::CRACK500_20160310_114441_641_1081.jpg,improved,khanhha,khanhha::CRACK500_20160310_114441,0.0139954895860916,16.794155,2.2621274,0.18221962451934814,0.4456198215484619,0.3721604645252228
khanhha_original::CRACK500_20160310_114446_641_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160310_114446,-0.007346626965774,16.85288,2.307456,0.18147461116313934,0.4749073088169098,0.34361809492111206
khanhha_original::CRACK500_20160310_114505_641_361.jpg,degraded,khanhha,khanhha::CRACK500_20160310_114505,-0.0383323804976584,16.843727,2.0581076,0.20920000970363617,0.4700399935245514,0.32076001167297363
khanhha_original::CRACK500_20160310_114658_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160310_114658,-0.0006161581900584,16.44041,2.0733662,0.19949662685394287,0.4670814871788025,0.33342188596725464
khanhha_original::CRACK500_20160316_141721_1_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_141721,0.0145419873644383,15.828959,2.173649,0.2586141526699066,0.4408591091632843,0.3005266785621643
khanhha_original::CRACK500_20160316_141721_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_141721,-0.006513241123322,15.786724,2.2693594,0.24753202497959137,0.45703133940696716,0.29543665051460266
khanhha_original::CRACK500_20160316_142009_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_142009,0.0054936627674375,16.733055,2.6922576,0.15021470189094543,0.46633774042129517,0.38344764709472656
khanhha_original::CRACK500_20160316_142009_1281_721.jpg,degraded,khanhha,khanhha::CRACK500_20160316_142009,-0.0346533041360267,16.637545,2.3837507,0.14366628229618073,0.5101414322853088,0.34619224071502686
khanhha_original::CRACK500_20160316_142027_1281_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_142027,0.0450113387240483,16.499743,2.384717,0.15743613243103027,0.5032496452331543,0.33931419253349304
khanhha_original::CRACK500_20160316_142449_1_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_142449,-0.0044242308877495,16.488108,2.0650976,0.2539927363395691,0.3614542782306671,0.3845529854297638
khanhha_original::CRACK500_20160316_142539_1_721.jpg,degraded,khanhha,khanhha::CRACK500_20160316_142539,-0.0413726600361636,16.55641,2.3815744,0.24906523525714874,0.4362844228744507,0.3146503269672394
khanhha_original::CRACK500_20160316_143433_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143433,-0.007756016737375,16.893972,2.132321,0.19736678898334503,0.48199719190597534,0.3206360638141632
khanhha_original::CRACK500_20160316_143445_1281_361.jpg,improved,khanhha,khanhha::CRACK500_20160316_143445,0.0124708342201939,16.543512,2.5060573,0.20263700187206268,0.37779900431632996,0.41956406831741333
khanhha_original::CRACK500_20160316_143527_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143527,0.003854045122455,17.074102,2.073332,0.1414077877998352,0.5448054671287537,0.31378671526908875
khanhha_original::CRACK500_20160316_143547_1281_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143547,-0.0024466470992534,16.530647,2.3160515,0.2585586607456207,0.4118676781654358,0.32957369089126587
khanhha_original::CRACK500_20160316_143603_1921_361.jpg,improved,khanhha,khanhha::CRACK500_20160316_143603,0.0793413344607263,16.213985,2.8719914,0.2326924353837967,0.3758086860179901,0.3914988338947296
khanhha_original::CRACK500_20160316_143624_1_641.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143624,0.0081495512358366,12.590674,5.0957217,0.3018760085105896,0.3865300118923187,0.3115939795970917
khanhha_original::CRACK500_20160316_143629_1281_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_143629,0.0465854350417789,16.673336,2.7477582,0.18805168569087982,0.4801751375198364,0.33177319169044495
khanhha_original::CRACK500_20160316_143629_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_143629,0.0501290035670659,16.593414,2.9370973,0.17901386320590973,0.48165491223335266,0.33933117985725403
khanhha_original::CRACK500_20160316_144203_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144203,0.0010885811755613,16.264729,2.616318,0.2516864836215973,0.3316335678100586,0.4166799783706665
khanhha_original::CRACK500_20160316_144212_1921_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144212,0.006454223059466,16.487497,2.8083541,0.15986981987953186,0.523566484451294,0.3165637254714966
khanhha_original::CRACK500_20160316_144212_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144212,0.0006182497005946,16.445993,2.690981,0.21152141690254211,0.43367016315460205,0.35480841994285583
khanhha_original::CRACK500_20160316_144230_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144230,0.0011272927612537,16.950932,2.0647452,0.13085652887821198,0.5509039163589478,0.3182395398616791
khanhha_original::CRACK500_20160316_144241_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144241,-0.0080896859011362,16.27797,1.9398564,0.19544647634029388,0.3658202290534973,0.43873330950737
khanhha_original::CRACK500_20160316_144431_641_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144431,0.0055219041078056,16.698275,2.8119054,0.1493598222732544,0.4702250063419342,0.3804151713848114
khanhha_original::CRACK500_20160316_183217_1281_1.jpg,neutral,khanhha,khanhha::CRACK500_20160316_183217,0.0026984064940329,15.601374,1.804664,0.2706829011440277,0.42380526661872864,0.3055118918418884
khanhha_original::CRACK500_20160318_084343_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160318_084343,-0.004526146241192,16.336016,2.8082263,0.3696949779987335,0.20969533920288086,0.42060962319374084
khanhha_original::CRACK500_20160318_181602_1281_361.jpg,degraded,khanhha,khanhha::CRACK500_20160318_181602,-0.0118282082382089,16.5724,2.8406687,0.12301956862211227,0.5423745512962341,0.3346059024333954
khanhha_original::CRACK500_20160318_181627_1_721.jpg,neutral,khanhha,khanhha::CRACK500_20160318_181627,0.0016716534007206,16.50398,2.495017,0.1584155559539795,0.5507936477661133,0.2907908260822296
khanhha_original::CRACK500_20160318_181632_1_1.jpg,neutral,khanhha,khanhha::CRACK500_20160318_181632,-0.0033466442303626,16.747108,2.2528183,0.18327580392360687,0.4778289198875427,0.338895320892334
khanhha_original::CRACK500_20160318_181632_1_361.jpg,neutral,khanhha,khanhha::CRACK500_20160318_181632,-0.0034918626391787,16.779572,2.2608192,0.10844336450099945,0.6291975975036621,0.26235902309417725
khanhha_original::CRACK500_20160318_181632_641_1.jpg,improved,khanhha,khanhha::CRACK500_20160318_181632,0.075424466363331,16.834791,2.2114363,0.13077938556671143,0.5733532309532166,0.295867383480072
khanhha_original::CRACK500_20160321_183951_1_361.jpg,improved,khanhha,khanhha::CRACK500_20160321_183951,0.0152303056523742,15.233257,1.9320567,0.3794732689857483,0.28050073981285095,0.34002599120140076
khanhha_original::CRACK500_20160321_185457_1281_1.jpg,neutral,khanhha,khanhha::CRACK500_20160321_185457,0.0076674835681,16.749025,2.208801,0.12656426429748535,0.6310940384864807,0.24234169721603394
