image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160307_162438_1921_721.jpg,degraded,khanhha,khanhha::CRACK500_20160307_162438,-0.0126061299095223,-0.5180926,9.68553,0.06061512976884842,0.42026641964912415,0.5191184282302856
khanhha_original::CRACK500_20160307_163537_1281_721.jpg,degraded,khanhha,khanhha::CRACK500_20160307_163537,-0.0313496843770675,-0.11952651,8.836771,0.16373205184936523,0.27855542302131653,0.5577125549316406
khanhha_original::CRACK500_20160307_163537_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_163537,-0.0078207903394939,-0.10697706,8.737885,0.14899320900440216,0.20826895534992218,0.6427378058433533
khanhha_original::CRACK500_20160307_163537_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160307_163537,-0.0056646701492085,-0.5863344,9.393073,0.10717149078845978,0.12376555800437927,0.7690629363059998
khanhha_original::CRACK500_20160307_163627_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160307_163627,0.0117797609539718,0.10593855,8.947959,0.5212631225585938,0.2625543475151062,0.21618250012397766
khanhha_original::CRACK500_20160307_163641_1921_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_163641,0.0013987969587738,-0.32630664,9.548643,0.17231455445289612,0.11627881228923798,0.7114065885543823
khanhha_original::CRACK500_20160307_164214_1281_1081.jpg,improved,khanhha,khanhha::CRACK500_20160307_164214,0.0303378734968381,-0.6261399,9.04102,0.04406220093369484,0.907196581363678,0.048741161823272705
khanhha_original::CRACK500_20160307_164214_1_721.jpg,degraded,khanhha,khanhha::CRACK500_20160307_164214,-0.0205259147021722,-0.5011162,9.727947,0.03510342538356781,0.9522197246551514,0.012676890008151531
khanhha_original::CRACK500_20160307_164226_1921_721.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164226,-0.0042737533396113,-0.52887404,9.130219,0.1697336733341217,0.7972599267959595,0.03300629183650017
khanhha_original::CRACK500_20160307_164226_1_721.jpg,improved,khanhha,khanhha::CRACK500_20160307_164226,0.0180183576783319,-0.5542026,9.207173,0.2564532160758972,0.5886672139167786,0.1548795849084854
khanhha_original::CRACK500_20160307_164226_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164226,0.0012735074740966,-0.57241315,9.499847,0.0400463305413723,0.9535800218582153,0.006373723037540913
khanhha_original::CRACK500_20160307_164301_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164301,0.0036806848904129,-0.51575166,9.697939,0.024133047088980675,0.9037435054779053,0.07212340831756592
khanhha_original::CRACK500_20160307_164334_641_1.jpg,degraded,khanhha,khanhha::CRACK500_20160307_164334,-0.0303345643443215,-0.19160327,9.157891,0.10025373101234436,0.840472400188446,0.0592738501727581
khanhha_original::CRACK500_20160307_164334_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164334,0.0098489684670248,-0.23767683,9.14455,0.47240695357322693,0.36376723647117615,0.1638258397579193
khanhha_original::CRACK500_20160307_164400_641_1.jpg,degraded,khanhha,khanhha::CRACK500_20160307_164400,-0.014266393837491,-0.29989967,9.087449,0.17190121114253998,0.3483436405658722,0.4797551929950714
khanhha_original::CRACK500_20160307_164517_1921_361.jpg,degraded,khanhha,khanhha::CRACK500_20160307_164517,-0.0182431153427147,-0.4656933,9.102481,0.3047228455543518,0.56914222240448,0.12613488733768463
khanhha_original::CRACK500_20160308_072824_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_072824,0.0002325231744483,0.03453379,9.458958,0.15467770397663116,0.2722698450088501,0.5730524063110352
khanhha_original::CRACK500_20160308_072921_1281_1081.jpg,degraded,khanhha,khanhha::CRACK500_20160308_072921,-0.0116575044632598,0.31932315,9.181226,0.051813818514347076,0.5101675391197205,0.4380186200141907
khanhha_original::CRACK500_20160308_072921_1281_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_072921,-0.0150163244114266,0.21837261,9.345882,0.042307011783123016,0.1303580403327942,0.8273349404335022
khanhha_original::CRACK500_20160308_072921_641_1081.jpg,degraded,khanhha,khanhha::CRACK500_20160308_072921,-0.0122229988890639,-0.056398217,9.837375,0.06498221307992935,0.10017538070678711,0.8348423838615417
khanhha_original::CRACK500_20160308_072921_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_072921,0.0234470766730769,0.009280264,9.769577,0.028689738363027573,0.06513872742652893,0.9061715602874756
khanhha_original::CRACK500_20160308_072951_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_072951,-0.0056999871473555,-0.29639384,10.299891,0.25405988097190857,0.6535171866416931,0.09242300689220428
khanhha_original::CRACK500_20160308_073014_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073014,-0.0070396369683508,-0.4419733,10.280755,0.10125019401311874,0.7027466893196106,0.19600313901901245
khanhha_original::CRACK500_20160308_073245_1_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073245,0.0019000006284857,-0.4600749,9.627777,0.2787665128707886,0.5983704328536987,0.12286309152841568
khanhha_original::CRACK500_20160308_073245_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073245,0.0025810032882596,0.039424192,9.047819,0.4507511556148529,0.465316504240036,0.0839323177933693
khanhha_original::CRACK500_20160308_073356_1281_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073356,0.004288429959927,-0.08164484,9.235867,0.44704747200012207,0.28906509280204773,0.2638874650001526
khanhha_original::CRACK500_20160308_073356_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073356,-0.0083635451853426,-0.21784444,9.343974,0.2804897725582123,0.6989532709121704,0.020556999370455742
khanhha_original::CRACK500_20160308_073406_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073406,-0.0087862530790794,-0.3185002,9.451786,0.1515282839536667,0.1141875758767128,0.7342841625213623
khanhha_original::CRACK500_20160308_073532_1_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_073532,-0.014362885645081,-0.3666547,9.779018,0.042297523468732834,0.510181725025177,0.44752082228660583
khanhha_original::CRACK500_20160308_073736_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073736,0.0021851797747682,-0.22903293,10.022839,0.05552484467625618,0.7691438794136047,0.1753312647342682
khanhha_original::CRACK500_20160308_073736_641_721.jpg,degraded,khanhha,khanhha::CRACK500_20160308_073736,-0.1497186447774119,0.08924573,9.501739,0.19966591894626617,0.23559515178203583,0.564738929271698
khanhha_original::CRACK500_20160308_074321_1921_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_074321,-0.0281750738773739,0.37877306,9.19701,0.09541420638561249,0.5911093354225159,0.3134765028953552
khanhha_original::CRACK500_20160308_074330_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_074330,0.0109821477222968,-0.10043566,10.150763,0.5310310125350952,0.20197638869285583,0.2669925391674042
khanhha_original::CRACK500_20160308_074702_1281_361.jpg,improved,khanhha,khanhha::CRACK500_20160308_074702,0.0825153554080176,-0.08467407,10.259686,0.26527830958366394,0.12396999448537827,0.610751748085022
khanhha_original::CRACK500_20160308_074702_1921_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_074702,-0.020608686004471,-0.15646407,10.34383,0.17794008553028107,0.6994722485542297,0.1225876584649086
khanhha_original::CRACK500_20160308_074702_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_074702,0.0138396539451818,-0.035708375,10.1445,0.15488649904727936,0.11622143536806107,0.7288920283317566
khanhha_original::CRACK500_20160308_155720_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155720,-0.0052312038180993,-0.670209,8.953229,0.163777694106102,0.42300623655319214,0.4132160246372223
khanhha_original::CRACK500_20160308_155720_1_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155720,0.0096221809549699,-0.6809092,9.136464,0.10235237330198288,0.7966013550758362,0.10104634612798691
khanhha_original::CRACK500_20160308_155720_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155720,0.0052378040169147,-0.7363263,9.0254965,0.03773453086614609,0.7368361353874207,0.22542932629585266
khanhha_original::CRACK500_20160308_155731_1281_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155731,-0.006497221503645,-0.59688324,9.156492,0.12193652987480164,0.662654459476471,0.215409055352211
khanhha_original::CRACK500_20160308_155731_641_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155731,-0.0005280617727753,-0.6375777,8.914198,0.09406460076570511,0.544904887676239,0.3610304594039917
khanhha_original::CRACK500_20160308_155737_1281_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155737,0.0042703553501981,-0.67143875,8.936298,0.09434227645397186,0.6949605941772461,0.21069714426994324
khanhha_original::CRACK500_20160308_155737_1281_361.jpg,improved,khanhha,khanhha::CRACK500_20160308_155737,0.0331569435483068,-0.5869352,8.760809,0.1508982926607132,0.4388510584831238,0.4102507531642914
khanhha_original::CRACK500_20160308_155737_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155737,0.0053053465519029,-0.6262878,8.839006,0.3053729236125946,0.4854092597961426,0.20921775698661804
khanhha_original::CRACK500_20160308_155737_1921_1.jpg,improved,khanhha,khanhha::CRACK500_20160308_155737,0.0148067309102057,-0.6514485,8.843078,0.14937946200370789,0.24494312703609467,0.6056774258613586
khanhha_original::CRACK500_20160308_155737_1_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155737,0.0045879814154961,-0.70910436,8.93718,0.08376587182283401,0.7801885008811951,0.13604557514190674
khanhha_original::CRACK500_20160308_155737_641_721.jpg,degraded,khanhha,khanhha::CRACK500_20160308_155737,-0.0267217419639262,-0.41892415,8.53659,0.10876822471618652,0.1314348429441452,0.7597969174385071
khanhha_original::CRACK500_20160308_155828_1281_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_155828,0.0153992740471868,-0.5525036,9.068128,0.09072532504796982,0.8331136703491211,0.07616103440523148
khanhha_original::CRACK500_20160308_155836_1921_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155836,0.0084212940072088,0.078589156,8.876939,0.17805641889572144,0.20360895991325378,0.6183345913887024
khanhha_original::CRACK500_20160308_155836_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_155836,0.0623622405896487,-0.38258967,9.046829,0.38218823075294495,0.2173139601945877,0.40049779415130615
khanhha_original::CRACK500_20160308_160053_1_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_160053,-0.0255625937908662,-0.12068005,8.839434,0.36704587936401367,0.3311164677143097,0.30183765292167664
khanhha_original::CRACK500_20160308_160128_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_160128,-0.0005479584509502,-0.3237533,9.248891,0.4142581522464752,0.30230504274368286,0.2834368050098419
khanhha_original::CRACK500_20160308_160128_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_160128,0.0087404665969659,-0.5296554,9.494151,0.2101125419139862,0.37218979001045227,0.4176976680755615
khanhha_original::CRACK500_20160310_114418_641_361.jpg,degraded,khanhha,khanhha::CRACK500_20160310_114418,-0.0163106649955793,-0.30419707,9.22709,0.21819469332695007,0.5083888173103333,0.27341651916503906
khanhha_original::CRACK500_20160310_114441_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160310_114441,0.000971288158489,-0.21107899,9.657295,0.01627315953373909,0.898010790348053,0.08571604639291763
khanhha_original::CRACK500_20160310_114441_641_1081.jpg,improved,khanhha,khanhha::CRACK500_20160310_114441,0.0139954895860916,-0.18383786,9.686802,0.0943017452955246,0.5940224528312683,0.3116758167743683
khanhha_original::CRACK500_20160310_114446_641_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160310_114446,-0.007346626965774,-0.15453508,9.534991,0.10509312152862549,0.428037166595459,0.4668697714805603
khanhha_original::CRACK500_20160310_114505_641_361.jpg,degraded,khanhha,khanhha::CRACK500_20160310_114505,-0.0383323804976584,-0.12819691,9.36641,0.03390596807003021,0.590610682964325,0.37548336386680603
khanhha_original::CRACK500_20160310_114658_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160310_114658,-0.0006161581900584,-0.1445724,9.012985,0.2507087290287018,0.5577625632286072,0.19152870774269104
khanhha_original::CRACK500_20160316_141721_1_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_141721,0.0145419873644383,-0.48889124,9.849595,0.050548240542411804,0.9143054485321045,0.03514636680483818
khanhha_original::CRACK500_20160316_141721_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_141721,-0.006513241123322,-0.5443466,9.453995,0.10372646152973175,0.7697732448577881,0.1265002340078354
khanhha_original::CRACK500_20160316_142009_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_142009,0.0054936627674375,-0.40576035,9.47971,0.12752030789852142,0.7171393632888794,0.155340313911438
khanhha_original::CRACK500_20160316_142009_1281_721.jpg,degraded,khanhha,khanhha::CRACK500_20160316_142009,-0.0346533041360267,0.12805924,8.935415,0.5874567627906799,0.1840508133172989,0.2284923940896988
khanhha_original::CRACK500_20160316_142027_1281_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_142027,0.0450113387240483,-0.011358787,9.06708,0.3689407706260681,0.4855739176273346,0.14548525214195251
khanhha_original::CRACK500_20160316_142449_1_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_142449,-0.0044242308877495,-0.42608133,9.711991,0.16509714722633362,0.7744957208633423,0.06040709465742111
khanhha_original::CRACK500_20160316_142539_1_721.jpg,degraded,khanhha,khanhha::CRACK500_20160316_142539,-0.0413726600361636,-0.26257643,9.619271,0.23298297822475433,0.4410654604434967,0.32595160603523254
khanhha_original::CRACK500_20160316_143433_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143433,-0.007756016737375,-0.06435484,9.713509,0.09583941102027893,0.3891465961933136,0.5150139927864075
khanhha_original::CRACK500_20160316_143445_1281_361.jpg,improved,khanhha,khanhha::CRACK500_20160316_143445,0.0124708342201939,-0.046180293,9.617423,0.1286950558423996,0.56647789478302,0.3048270344734192
khanhha_original::CRACK500_20160316_143527_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143527,0.003854045122455,0.06697585,9.628902,0.17062240839004517,0.6193645000457764,0.21001309156417847
khanhha_original::CRACK500_20160316_143547_1281_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143547,-0.0024466470992534,0.3832505,9.257701,0.20635740458965302,0.37375786900520325,0.41988471150398254
khanhha_original::CRACK500_20160316_143603_1921_361.jpg,improved,khanhha,khanhha::CRACK500_20160316_143603,0.0793413344607263,-0.1579407,9.839006,0.20398427546024323,0.3416711688041687,0.4543445110321045
khanhha_original::CRACK500_20160316_143624_1_641.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143624,0.0081495512358366,-0.16424803,9.862547,0.11811304092407227,0.592078685760498,0.2898082733154297
khanhha_original::CRACK500_20160316_143629_1281_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_143629,0.0465854350417789,0.3042804,9.07923,0.0826544538140297,0.4659191071987152,0.4514264166355133
khanhha_original::CRACK500_20160316_143629_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_143629,0.0501290035670659,0.36897033,9.188284,0.07352296262979507,0.31514954566955566,0.6113275289535522
khanhha_original::CRACK500_20160316_144203_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144203,0.0010885811755613,-0.43764088,10.288385,0.09668848663568497,0.5340853333473206,0.3692261576652527
khanhha_original::CRACK500_20160316_144212_1921_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144212,0.006454223059466,0.36884344,9.0460825,0.03316382318735123,0.7081950902938843,0.2586410343647003
khanhha_original::CRACK500_20160316_144212_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144212,0.0006182497005946,-0.10181036,9.9646225,0.054107990115880966,0.5764929056167603,0.36939913034439087
khanhha_original::CRACK500_20160316_144230_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144230,0.0011272927612537,0.101353645,9.611354,0.22391387820243835,0.3918270468711853,0.38425904512405396
khanhha_original::CRACK500_20160316_144241_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144241,-0.0080896859011362,0.36497188,9.291677,0.14190512895584106,0.37484413385391235,0.48325076699256897
khanhha_original::CRACK500_20160316_144431_641_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144431,0.0055219041078056,-0.49135903,9.98894,0.06380488723516464,0.837955117225647,0.09824002534151077
khanhha_original::CRACK500_20160316_183217_1281_1.jpg,neutral,khanhha,khanhha::CRACK500_20160316_183217,0.0026984064940329,-0.23163287,9.395735,0.05910750478506088,0.5557274222373962,0.3851650655269623
khanhha_original::CRACK500_20160318_084343_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160318_084343,-0.004526146241192,-0.12812068,10.368767,0.04698493704199791,0.3867104649543762,0.566304624080658
khanhha_original::CRACK500_20160318_181602_1281_361.jpg,degraded,khanhha,khanhha::CRACK500_20160318_181602,-0.0118282082382089,-0.41149494,10.034278,0.17749005556106567,0.34201812744140625,0.4804918169975281
khanhha_original::CRACK500_20160318_181627_1_721.jpg,neutral,khanhha,khanhha::CRACK500_20160318_181627,0.0016716534007206,-0.2530259,9.8684635,0.10085228830575943,0.44048336148262024,0.4586643576622009
khanhha_original::CRACK500_20160318_181632_1_1.jpg,neutral,khanhha,khanhha::CRACK500_20160318_181632,-0.0033466442303626,-0.43928084,10.211742,0.09947936236858368,0.7492467164993286,0.1512739658355713
khanhha_original::CRACK500_20160318_181632_1_361.jpg,neutral,khanhha,khanhha::CRACK500_20160318_181632,-0.0034918626391787,0.2577697,9.046462,0.029492739588022232,0.2958490252494812,0.6746582388877869
khanhha_original::CRACK500_20160318_181632_641_1.jpg,improved,khanhha,khanhha::CRACK500_20160318_181632,0.075424466363331,0.2997563,9.126322,0.0870882049202919,0.45736178755760193,0.4555499851703644
