image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160307_163537_1281_721.jpg,degraded,khanhha,khanhha::CRACK500_20160307_163537,-0.0313496843770675,6.3387027,1.953757,0.21283040940761566,0.2623768448829651,0.5247927308082581
khanhha_original::CRACK500_20160307_163537_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_163537,-0.0078207903394939,5.632028,1.9636585,0.3136604428291321,0.1088298112154007,0.5775097608566284
khanhha_original::CRACK500_20160307_163537_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160307_163537,-0.0056646701492085,7.0986047,2.4365163,0.2642767131328583,0.29424750804901123,0.4414757490158081
khanhha_original::CRACK500_20160307_163627_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160307_163627,0.0117797609539718,6.1969852,1.8335222,0.3645075559616089,0.25218403339385986,0.38330838084220886
khanhha_original::CRACK500_20160307_163641_1921_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_163641,0.0013987969587738,6.898505,2.2652836,0.20470328629016876,0.17814187705516815,0.6171548366546631
khanhha_original::CRACK500_20160307_164214_1281_1081.jpg,improved,khanhha,khanhha::CRACK500_20160307_164214,0.0303378734968381,6.7279553,2.3717396,0.15800181031227112,0.7102465629577637,0.1317516416311264
khanhha_original::CRACK500_20160307_164214_1_721.jpg,degraded,khanhha,khanhha::CRACK500_20160307_164214,-0.0205259147021722,7.509231,2.926227,0.041928961873054504,0.895244836807251,0.06282616406679153
khanhha_original::CRACK500_20160307_164226_1921_721.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164226,-0.0042737533396113,6.72572,2.2759075,0.34386688470840454,0.50357586145401,0.15255726873874664
khanhha_original::CRACK500_20160307_164226_1_721.jpg,improved,khanhha,khanhha::CRACK500_20160307_164226,0.0180183576783319,6.805891,2.2365184,0.3125666677951813,0.41838231682777405,0.2690509855747223
khanhha_original::CRACK500_20160307_164226_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164226,0.0012735074740966,7.32031,2.2606947,0.07123057544231415,0.8975234627723694,0.031245995312929153
khanhha_original::CRACK500_20160307_164301_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164301,0.0036806848904129,7.5753613,2.223515,0.09895329922437668,0.7744211554527283,0.12662556767463684
khanhha_original::CRACK500_20160307_164334_641_1.jpg,degraded,khanhha,khanhha::CRACK500_20160307_164334,-0.0303345643443215,7.074185,2.0754027,0.07819042354822159,0.7470055222511292,0.17480410635471344
khanhha_original::CRACK500_20160307_164334_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164334,0.0098489684670248,6.9765434,2.062618,0.13744737207889557,0.5869406461715698,0.2756119966506958
khanhha_original::CRACK500_20160307_164400_641_1.jpg,degraded,khanhha,khanhha::CRACK500_20160307_164400,-0.014266393837491,6.8525624,1.9440931,0.19771833717823029,0.10096941888332367,0.7013123035430908
khanhha_original::CRACK500_20160307_164517_1921_361.jpg,degraded,khanhha,khanhha::CRACK500_20160307_164517,-0.0182431153427147,6.8949704,2.2215042,0.3544031083583832,0.4009151756763458,0.24468176066875458
khanhha_original::CRACK500_20160308_072824_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_072824,0.0002325231744483,7.245946,2.0439365,0.26617997884750366,0.35009464621543884,0.3837254047393799
khanhha_original::CRACK500_20160308_072921_1281_1081.jpg,degraded,khanhha,khanhha::CRACK500_20160308_072921,-0.0116575044632598,6.4861755,1.8855506,0.0955352783203125,0.40508970618247986,0.49937498569488525
khanhha_original::CRACK500_20160308_072921_1281_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_072921,-0.0150163244114266,6.802594,2.0020974,0.08323920518159866,0.12139071524143219,0.7953701019287109
khanhha_original::CRACK500_20160308_072921_641_1081.jpg,degraded,khanhha,khanhha::CRACK500_20160308_072921,-0.0122229988890639,7.6314344,2.2020237,0.29400649666786194,0.14290529489517212,0.5630882382392883
khanhha_original::CRACK500_20160308_072921_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_072921,0.0234470766730769,7.505574,2.2548227,0.0997450202703476,0.10686935484409332,0.7933856844902039
khanhha_original::CRACK500_20160308_072951_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_072951,-0.0056999871473555,8.005262,2.372551,0.6899302005767822,0.23384873569011688,0.0762210413813591
khanhha_original::CRACK500_20160308_073014_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073014,-0.0070396369683508,8.037975,2.4185245,0.04928130656480789,0.8755565285682678,0.07516218721866608
khanhha_original::CRACK500_20160308_073245_1_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073245,0.0019000006284857,7.413292,2.4227312,0.25187158584594727,0.600471556186676,0.14765679836273193
khanhha_original::CRACK500_20160308_073245_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073245,0.0025810032882596,6.5493684,1.9272894,0.3736971318721771,0.48641538619995117,0.13988742232322693
khanhha_original::CRACK500_20160308_073356_1281_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073356,0.004288429959927,7.104715,1.969551,0.3245090842247009,0.3017127811908722,0.37377819418907166
khanhha_original::CRACK500_20160308_073356_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073356,-0.0083635451853426,7.1827245,2.0943887,0.5280616879463196,0.38238200545310974,0.08955629914999008
khanhha_original::CRACK500_20160308_073406_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073406,-0.0087862530790794,7.1115046,2.2141125,0.34624025225639343,0.10352996736764908,0.5502298474311829
khanhha_original::CRACK500_20160308_073532_1_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_073532,-0.014362885645081,7.2740846,2.6579921,0.09350381791591644,0.4608477056026459,0.4456484019756317
khanhha_original::CRACK500_20160308_073736_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073736,0.0021851797747682,7.6114607,2.459271,0.1888943314552307,0.603101372718811,0.20800425112247467
khanhha_original::CRACK500_20160308_073736_641_721.jpg,degraded,khanhha,khanhha::CRACK500_20160308_073736,-0.1497186447774119,6.5744686,2.1954875,0.43087342381477356,0.12896637618541718,0.44016018509864807
khanhha_original::CRACK500_20160308_074321_1921_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_074321,-0.0281750738773739,6.381159,1.8766412,0.1849227398633957,0.13407456874847412,0.6810027360916138
khanhha_original::CRACK500_20160308_074330_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_074330,0.0109821477222968,7.877994,2.4953957,0.2704627513885498,0.16920365393161774,0.5603335499763489
khanhha_original::CRACK500_20160308_074702_1281_361.jpg,improved,khanhha,khanhha::CRACK500_20160308_074702,0.0825153554080176,7.8020678,2.4513724,0.2964679002761841,0.2652556002140045,0.438276469707489
khanhha_original::CRACK500_20160308_074702_1921_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_074702,-0.020608686004471,7.9849854,2.3962247,0.03752133622765541,0.6987192630767822,0.2637593746185303
khanhha_original::CRACK500_20160308_074702_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_074702,0.0138396539451818,7.6960716,2.6484437,0.1899435818195343,0.08739203959703445,0.7226644158363342
khanhha_original::CRACK500_20160308_155720_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155720,-0.0052312038180993,6.7195487,2.272368,0.34063559770584106,0.4284636974334717,0.23090066015720367
khanhha_original::CRACK500_20160308_155720_1_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155720,0.0096221809549699,6.893229,2.7140086,0.12323860824108124,0.7661207318305969,0.11064065992832184
khanhha_original::CRACK500_20160308_155720_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155720,0.0052378040169147,6.805735,2.4376924,0.1460794359445572,0.6326624155044556,0.22125817835330963
khanhha_original::CRACK500_20160308_155731_1281_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155731,-0.006497221503645,7.2404513,2.0237944,0.2877907156944275,0.3782700002193451,0.3339392840862274
khanhha_original::CRACK500_20160308_155731_641_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155731,-0.0005280617727753,6.6816263,2.169683,0.11752241104841232,0.6278313398361206,0.2546462118625641
khanhha_original::CRACK500_20160308_155737_1281_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155737,0.0042703553501981,6.7397413,2.3116734,0.2428036332130432,0.5946764945983887,0.16251985728740692
khanhha_original::CRACK500_20160308_155737_1281_361.jpg,improved,khanhha,khanhha::CRACK500_20160308_155737,0.0331569435483068,6.2893863,2.2173953,0.2712077498435974,0.29594671726226807,0.43284550309181213
khanhha_original::CRACK500_20160308_155737_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155737,0.0053053465519029,6.676098,2.2870288,0.44101837277412415,0.34881383180618286,0.2101677507162094
khanhha_original::CRACK500_20160308_155737_1921_1.jpg,improved,khanhha,khanhha::CRACK500_20160308_155737,0.0148067309102057,6.706979,2.3736362,0.27153533697128296,0.36474934220314026,0.3637153208255768
khanhha_original::CRACK500_20160308_155737_1_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155737,0.0045879814154961,6.709483,2.4596875,0.29739922285079956,0.41670092940330505,0.2858998477458954
khanhha_original::CRACK500_20160308_155737_641_721.jpg,degraded,khanhha,khanhha::CRACK500_20160308_155737,-0.0267217419639262,5.747533,2.0289369,0.28379517793655396,0.09440212696790695,0.6218026876449585
khanhha_original::CRACK500_20160308_155828_1281_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_155828,0.0153992740471868,6.8102274,2.4263167,0.18094541132450104,0.5803901553153992,0.2386644333600998
khanhha_original::CRACK500_20160308_155836_1921_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155836,0.0084212940072088,6.0084867,1.8190982,0.2160569429397583,0.1670301854610443,0.6169129014015198
khanhha_original::CRACK500_20160308_155836_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_155836,0.0623622405896487,6.639627,1.9859632,0.2610348165035248,0.11727465689182281,0.6216905117034912
khanhha_original::CRACK500_20160308_160053_1_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_160053,-0.0255625937908662,5.854958,1.9901475,0.2774340808391571,0.2565298080444336,0.4660361111164093
khanhha_original::CRACK500_20160308_160128_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_160128,-0.0005479584509502,6.776734,2.2259235,0.3822338581085205,0.26203230023384094,0.35573387145996094
khanhha_original::CRACK500_20160308_160128_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_160128,0.0087404665969659,7.031433,2.1812768,0.26389122009277344,0.49544867873191833,0.24066008627414703
khanhha_original::CRACK500_20160310_114418_641_361.jpg,degraded,khanhha,khanhha::CRACK500_20160310_114418,-0.0163106649955793,7.0900855,2.1102598,0.33112239837646484,0.15426500141620636,0.51461261510849
khanhha_original::CRACK500_20160310_114441_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160310_114441,0.000971288158489,7.3368726,2.0602605,0.09220250695943832,0.6534290313720703,0.25436845421791077
khanhha_original::CRACK500_20160310_114441_641_1081.jpg,improved,khanhha,khanhha::CRACK500_20160310_114441,0.0139954895860916,7.373209,2.039777,0.2614535391330719,0.4452717900276184,0.2932746410369873
khanhha_original::CRACK500_20160310_114446_641_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160310_114446,-0.007346626965774,7.2946625,2.0582952,0.26077407598495483,0.05992424488067627,0.6793016791343689
khanhha_original::CRACK500_20160310_114505_641_361.jpg,degraded,khanhha,khanhha::CRACK500_20160310_114505,-0.0383323804976584,6.5846224,2.2057166,0.039453595876693726,0.3326930105686188,0.6278533935546875
khanhha_original::CRACK500_20160310_114658_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160310_114658,-0.0006161581900584,6.438786,2.0553603,0.24205371737480164,0.3034975826740265,0.45444872975349426
khanhha_original::CRACK500_20160316_141721_1_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_141721,0.0145419873644383,7.717493,2.436971,0.092953160405159,0.854809045791626,0.05223775655031204
khanhha_original::CRACK500_20160316_141721_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_141721,-0.006513241123322,7.2234735,2.460745,0.1187484860420227,0.7166939973831177,0.16455751657485962
khanhha_original::CRACK500_20160316_142009_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_142009,0.0054936627674375,7.368524,2.1061022,0.10434654355049133,0.6109209060668945,0.28473249077796936
khanhha_original::CRACK500_20160316_142009_1281_721.jpg,degraded,khanhha,khanhha::CRACK500_20160316_142009,-0.0346533041360267,6.0698237,1.9015114,0.1946551352739334,0.2748289704322815,0.5305159091949463
khanhha_original::CRACK500_20160316_142027_1281_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_142027,0.0450113387240483,6.351333,1.8421423,0.3038601279258728,0.1421758532524109,0.5539640188217163
khanhha_original::CRACK500_20160316_142449_1_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_142449,-0.0044242308877495,7.3566895,2.3080065,0.16653673350811005,0.7284942865371704,0.10496892035007477
khanhha_original::CRACK500_20160316_142539_1_721.jpg,degraded,khanhha,khanhha::CRACK500_20160316_142539,-0.0413726600361636,7.013622,2.5755959,0.32998186349868774,0.19911696016788483,0.470901221036911
khanhha_original::CRACK500_20160316_143433_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143433,-0.007756016737375,7.2130456,2.2611444,0.16066347062587738,0.19125863909721375,0.6480778455734253
khanhha_original::CRACK500_20160316_143445_1281_361.jpg,improved,khanhha,khanhha::CRACK500_20160316_143445,0.0124708342201939,7.1663566,1.997381,0.1608910709619522,0.5294938683509827,0.30961501598358154
khanhha_original::CRACK500_20160316_143527_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143527,0.003854045122455,7.1507,2.199232,0.21658861637115479,0.38860055804252625,0.3948107957839966
khanhha_original::CRACK500_20160316_143547_1281_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143547,-0.0024466470992534,6.4054766,2.0173965,0.1552049219608307,0.16534104943275452,0.67945396900177
khanhha_original::CRACK500_20160316_143603_1921_361.jpg,improved,khanhha,khanhha::CRACK500_20160316_143603,0.0793413344607263,7.2168818,2.6060104,0.1827189326286316,0.41190895438194275,0.40537208318710327
khanhha_original::CRACK500_20160316_143624_1_641.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143624,0.0081495512358366,7.219624,3.0764346,0.17661170661449432,0.4651454985141754,0.35824277997016907
khanhha_original::CRACK500_20160316_143629_1281_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_143629,0.0465854350417789,6.2227674,1.8290068,0.11942559480667114,0.5407696962356567,0.3398047089576721
khanhha_original::CRACK500_20160316_143629_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_143629,0.0501290035670659,6.2216935,1.9312363,0.11245796829462051,0.23965314030647278,0.6478889584541321
khanhha_original::CRACK500_20160316_144203_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144203,0.0010885811755613,7.98576,2.4850388,0.23952209949493408,0.604741632938385,0.15573623776435852
khanhha_original::CRACK500_20160316_144212_1921_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144212,0.006454223059466,6.0696483,1.9623917,0.07129843533039093,0.4739346504211426,0.4547668993473053
khanhha_original::CRACK500_20160316_144212_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144212,0.0006182497005946,7.7578597,2.4272978,0.12079086154699326,0.5966870784759521,0.2825220227241516
khanhha_original::CRACK500_20160316_144230_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144230,0.0011272927612537,7.151118,2.0946717,0.21624889969825745,0.4716513454914093,0.312099814414978
khanhha_original::CRACK500_20160316_144241_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144241,-0.0080896859011362,6.5678368,2.1267602,0.11562850326299667,0.2665252685546875,0.6178461909294128
khanhha_original::CRACK500_20160316_144431_641_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144431,0.0055219041078056,7.7278028,2.4026566,0.05020850896835327,0.8916186094284058,0.058172985911369324
khanhha_original::CRACK500_20160316_183217_1281_1.jpg,neutral,khanhha,khanhha::CRACK500_20160316_183217,0.0026984064940329,7.2979903,2.0190353,0.08198247849941254,0.22902388870716095,0.6889936327934265
khanhha_original::CRACK500_20160318_084343_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160318_084343,-0.004526146241192,7.698424,2.648884,0.08323542028665543,0.5541670322418213,0.3625975549221039
khanhha_original::CRACK500_20160318_181602_1281_361.jpg,degraded,khanhha,khanhha::CRACK500_20160318_181602,-0.0118282082382089,7.8365207,2.144611,0.11048290133476257,0.6545407176017761,0.23497645556926727
khanhha_original::CRACK500_20160318_181627_1_721.jpg,neutral,khanhha,khanhha::CRACK500_20160318_181627,0.0016716534007206,7.3358254,2.481593,0.11334532499313354,0.4937848150730133,0.39286983013153076
khanhha_original::CRACK500_20160318_181632_1_1.jpg,neutral,khanhha,khanhha::CRACK500_20160318_181632,-0.0033466442303626,8.061835,2.245157,0.07190806418657303,0.7974441051483154,0.1306479126214981
khanhha_original::CRACK500_20160318_181632_1_361.jpg,neutral,khanhha,khanhha::CRACK500_20160318_181632,-0.0034918626391787,6.286174,1.7923063,0.11476903408765793,0.18942606449127197,0.6958048939704895
khanhha_original::CRACK500_20160318_181632_641_1.jpg,improved,khanhha,khanhha::CRACK500_20160318_181632,0.075424466363331,6.300917,1.7986733,0.2373351901769638,0.23390571773052216,0.5287590622901917
khanhha_original::CRACK500_20160321_183951_1_361.jpg,improved,khanhha,khanhha::CRACK500_20160321_183951,0.0152303056523742,8.103968,2.288708,0.13500425219535828,0.6532940864562988,0.2117016315460205
khanhha_original::CRACK500_20160321_185457_1281_1.jpg,neutral,khanhha,khanhha::CRACK500_20160321_185457,0.0076674835681,7.3509045,2.1660018,0.196763277053833,0.28355661034584045,0.5196801424026489
