image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160307_162438_1921_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160307_162438,-0.0015019544476827,6.911492,-1.5123665,0.18439927697181702,0.21553178131580353,0.6000689268112183
khanhha_original::CRACK500_20160307_162438_1921_721.jpg,degraded,khanhha,khanhha::CRACK500_20160307_162438,-0.0126061299095223,5.6296372,-1.3985286,0.015230383723974228,0.02074422873556614,0.9640254378318787
khanhha_original::CRACK500_20160307_163537_1281_721.jpg,degraded,khanhha,khanhha::CRACK500_20160307_163537,-0.0313496843770675,6.895741,-1.845927,0.22602035105228424,0.37472137808799744,0.3992582857608795
khanhha_original::CRACK500_20160307_163537_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_163537,-0.0078207903394939,6.623669,-1.9070338,0.27506223320961,0.12531720101833344,0.5996205806732178
khanhha_original::CRACK500_20160307_163537_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160307_163537,-0.0056646701492085,6.8974614,-1.070611,0.2136135995388031,0.03133077919483185,0.7550556063652039
khanhha_original::CRACK500_20160307_163627_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160307_163627,0.0117797609539718,6.9278445,-1.8494947,0.3297084867954254,0.2715643644332886,0.3987271189689636
khanhha_original::CRACK500_20160307_163641_1921_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_163641,0.0013987969587738,6.4011908,-1.3215096,0.023138539865612984,0.1380535215139389,0.8388079404830933
khanhha_original::CRACK500_20160307_164214_1281_1081.jpg,improved,khanhha,khanhha::CRACK500_20160307_164214,0.0303378734968381,7.179934,-1.1034342,0.007455011364072561,0.966708242893219,0.02583666704595089
khanhha_original::CRACK500_20160307_164214_1_721.jpg,degraded,khanhha,khanhha::CRACK500_20160307_164214,-0.0205259147021722,6.6485457,-1.0216935,0.12010547518730164,0.8109029531478882,0.0689915269613266
khanhha_original::CRACK500_20160307_164226_1921_721.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164226,-0.0042737533396113,7.099669,-1.2202568,0.2863534986972809,0.601020097732544,0.11262641847133636
khanhha_original::CRACK500_20160307_164226_1_721.jpg,improved,khanhha,khanhha::CRACK500_20160307_164226,0.0180183576783319,5.6504216,-1.3666666,0.5442436337471008,0.08115578442811966,0.3746005594730377
khanhha_original::CRACK500_20160307_164226_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164226,0.0012735074740966,5.7344813,-1.3291037,0.1357704997062683,0.7590367197990417,0.10519276559352875
khanhha_original::CRACK500_20160307_164301_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164301,0.0036806848904129,6.1214867,-1.3637123,0.2775777280330658,0.72072434425354,0.0016979541396722198
khanhha_original::CRACK500_20160307_164334_641_1.jpg,degraded,khanhha,khanhha::CRACK500_20160307_164334,-0.0303345643443215,-1.1022491,0.35023245,0.4527449905872345,0.4680037200450897,0.07925132662057877
khanhha_original::CRACK500_20160307_164334_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160307_164334,0.0098489684670248,6.245556,-1.5489185,0.7118553519248962,0.2694401741027832,0.018704473972320557
khanhha_original::CRACK500_20160307_164400_641_1.jpg,degraded,khanhha,khanhha::CRACK500_20160307_164400,-0.014266393837491,6.514795,-2.282989,0.061779219657182693,0.5027289986610413,0.43549177050590515
khanhha_original::CRACK500_20160307_164517_1921_361.jpg,degraded,khanhha,khanhha::CRACK500_20160307_164517,-0.0182431153427147,5.631788,-1.3265375,0.4162365198135376,0.5317981839179993,0.05196532607078552
khanhha_original::CRACK500_20160308_072824_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_072824,0.0002325231744483,6.213294,-2.0392225,0.15691295266151428,0.2926325500011444,0.5504544973373413
khanhha_original::CRACK500_20160308_072921_1281_1081.jpg,degraded,khanhha,khanhha::CRACK500_20160308_072921,-0.0116575044632598,6.706252,-2.0758765,0.024928294122219086,0.5058958530426025,0.4691758453845978
khanhha_original::CRACK500_20160308_072921_1281_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_072921,-0.0150163244114266,6.8022933,-2.061268,0.020251788198947906,0.3403868079185486,0.6393613815307617
khanhha_original::CRACK500_20160308_072921_641_1081.jpg,degraded,khanhha,khanhha::CRACK500_20160308_072921,-0.0122229988890639,6.449302,-1.4776813,0.0548369362950325,0.7296030521392822,0.21556004881858826
khanhha_original::CRACK500_20160308_072921_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_072921,0.0234470766730769,6.4094133,-1.4869289,0.057099394500255585,0.1806788444519043,0.7622217535972595
khanhha_original::CRACK500_20160308_072951_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_072951,-0.0056999871473555,5.8097754,-1.50333,0.1346401423215866,0.8508325219154358,0.01452726498246193
khanhha_original::CRACK500_20160308_073014_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073014,-0.0070396369683508,7.316727,-1.5039562,0.12474270164966583,0.34237515926361084,0.5328821539878845
khanhha_original::CRACK500_20160308_073245_1_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073245,0.0019000006284857,7.2876225,-1.4961772,0.10641621053218842,0.752709686756134,0.14087411761283875
khanhha_original::CRACK500_20160308_073245_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073245,0.0025810032882596,6.2315035,-1.7699101,0.4380963146686554,0.5404232740402222,0.021480374038219452
khanhha_original::CRACK500_20160308_073356_1281_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073356,0.004288429959927,6.4287663,-2.2261984,0.36183613538742065,0.30478593707084656,0.3333779573440552
khanhha_original::CRACK500_20160308_073356_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073356,-0.0083635451853426,6.461455,-1.563465,0.143655464053154,0.8070786595344543,0.04926580935716629
khanhha_original::CRACK500_20160308_073406_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073406,-0.0087862530790794,7.139326,-1.6319888,0.4808160364627838,0.08803731948137283,0.43114665150642395
khanhha_original::CRACK500_20160308_073532_1_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_073532,-0.014362885645081,5.717752,-1.4630741,0.1729794591665268,0.7920144200325012,0.035006165504455566
khanhha_original::CRACK500_20160308_073736_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073736,0.0021851797747682,6.1540318,-1.5328759,0.052108436822891235,0.911418080329895,0.036473482847213745
khanhha_original::CRACK500_20160308_073736_641_721.jpg,degraded,khanhha,khanhha::CRACK500_20160308_073736,-0.1497186447774119,5.9452333,-1.5943947,0.1849036067724228,0.12842842936515808,0.6866679787635803
khanhha_original::CRACK500_20160308_074321_1921_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_074321,-0.0281750738773739,6.4388585,-1.997789,0.07905556261539459,0.3169601261615753,0.6039842963218689
khanhha_original::CRACK500_20160308_074330_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_074330,0.0109821477222968,6.5853324,-1.909603,0.5861212611198425,0.38853710889816284,0.02534162998199463
khanhha_original::CRACK500_20160308_074702_1281_361.jpg,improved,khanhha,khanhha::CRACK500_20160308_074702,0.0825153554080176,5.721044,-1.4835888,0.6438331007957458,0.02729482389986515,0.32887205481529236
khanhha_original::CRACK500_20160308_074702_1921_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_074702,-0.020608686004471,5.6751537,-1.5490053,0.33476659655570984,0.37577295303344727,0.2894604504108429
khanhha_original::CRACK500_20160308_074702_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_074702,0.0138396539451818,7.267477,-1.5153345,0.1578969657421112,0.4401383697986603,0.4019646942615509
khanhha_original::CRACK500_20160308_155720_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155720,-0.0052312038180993,6.4406214,-1.0113413,0.08142457157373428,0.7443848848342896,0.17419055104255676
khanhha_original::CRACK500_20160308_155720_1_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155720,0.0096221809549699,6.398582,-1.185607,0.543324887752533,0.37034231424331665,0.08633270859718323
khanhha_original::CRACK500_20160308_155720_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155720,0.0052378040169147,6.831199,-1.0270631,0.14255377650260925,0.7810891270637512,0.07635712623596191
khanhha_original::CRACK500_20160308_155731_1281_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155731,-0.006497221503645,6.5246024,-2.1677287,0.013274424709379673,0.9549717903137207,0.0317537896335125
khanhha_original::CRACK500_20160308_155731_641_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155731,-0.0005280617727753,6.5462785,-1.1419837,0.0391259491443634,0.19634675979614258,0.7645272612571716
khanhha_original::CRACK500_20160308_155737_1281_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155737,0.0042703553501981,6.294238,-1.0203928,0.009483521804213524,0.4136568605899811,0.5768595933914185
khanhha_original::CRACK500_20160308_155737_1281_361.jpg,improved,khanhha,khanhha::CRACK500_20160308_155737,0.0331569435483068,7.0573897,-1.0358075,0.200283944606781,0.18931740522384644,0.6103985905647278
khanhha_original::CRACK500_20160308_155737_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155737,0.0053053465519029,6.3278303,-0.99591076,0.3833131194114685,0.17678742110729218,0.4398994445800781
khanhha_original::CRACK500_20160308_155737_1921_1.jpg,improved,khanhha,khanhha::CRACK500_20160308_155737,0.0148067309102057,6.8355975,-0.9720659,0.06655243784189224,0.1244828850030899,0.808964729309082
khanhha_original::CRACK500_20160308_155737_1_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155737,0.0045879814154961,7.1991277,-1.1033757,0.0683760792016983,0.8295701742172241,0.10205379128456116
khanhha_original::CRACK500_20160308_155737_641_721.jpg,degraded,khanhha,khanhha::CRACK500_20160308_155737,-0.0267217419639262,6.5455103,-1.0170406,0.11873827129602432,0.08691300451755524,0.7943487763404846
khanhha_original::CRACK500_20160308_155828_1281_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_155828,0.0153992740471868,7.2155824,-1.296468,0.18629980087280273,0.7836294174194336,0.030070750042796135
khanhha_original::CRACK500_20160308_155836_1921_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155836,0.0084212940072088,6.4326468,-1.869028,0.1454780399799347,0.1163773462176323,0.73814457654953
khanhha_original::CRACK500_20160308_155836_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_155836,0.0623622405896487,6.849287,-1.8614419,0.35411110520362854,0.5228579044342041,0.12303102016448975
khanhha_original::CRACK500_20160308_160053_1_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_160053,-0.0255625937908662,6.355834,-1.8456794,0.24758784472942352,0.49018508195877075,0.2622271180152893
khanhha_original::CRACK500_20160308_160128_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_160128,-0.0005479584509502,6.659273,-1.3044744,0.13863876461982727,0.7919628024101257,0.06939838081598282
khanhha_original::CRACK500_20160308_160128_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_160128,0.0087404665969659,5.79696,-1.4717315,0.07533512264490128,0.7234492897987366,0.20121559500694275
khanhha_original::CRACK500_20160310_114418_641_361.jpg,degraded,khanhha,khanhha::CRACK500_20160310_114418,-0.0163106649955793,6.511577,-1.4425138,0.10119299590587616,0.7194628715515137,0.17934416234493256
khanhha_original::CRACK500_20160310_114441_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160310_114441,0.000971288158489,6.465983,-1.4666941,0.3963286280632019,0.585787832736969,0.01788354478776455
khanhha_original::CRACK500_20160310_114441_641_1081.jpg,improved,khanhha,khanhha::CRACK500_20160310_114441,0.0139954895860916,6.4102483,-1.4161505,0.47249114513397217,0.43273821473121643,0.0947706401348114
khanhha_original::CRACK500_20160310_114446_641_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160310_114446,-0.007346626965774,6.4623284,-1.4600767,0.16285806894302368,0.7367303967475891,0.10041163116693497
khanhha_original::CRACK500_20160310_114505_641_361.jpg,degraded,khanhha,khanhha::CRACK500_20160310_114505,-0.0383323804976584,6.4445314,-1.5178076,0.033499106764793396,0.9557074904441833,0.010793398134410381
khanhha_original::CRACK500_20160310_114658_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160310_114658,-0.0006161581900584,6.4874606,-1.5279131,0.14021660387516022,0.6866995692253113,0.1730838268995285
khanhha_original::CRACK500_20160316_141721_1_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_141721,0.0145419873644383,7.3284035,-1.4451667,0.1285579949617386,0.8400120139122009,0.031429946422576904
khanhha_original::CRACK500_20160316_141721_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_141721,-0.006513241123322,7.326307,-1.4304913,0.16724076867103577,0.7231460213661194,0.10961326211690903
khanhha_original::CRACK500_20160316_142009_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_142009,0.0054936627674375,5.7602544,-1.4082533,0.48946890234947205,0.2721154987812042,0.23841562867164612
khanhha_original::CRACK500_20160316_142009_1281_721.jpg,degraded,khanhha,khanhha::CRACK500_20160316_142009,-0.0346533041360267,6.7791123,-2.0532508,0.5281596779823303,0.29451945424079895,0.17732085287570953
khanhha_original::CRACK500_20160316_142027_1281_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_142027,0.0450113387240483,6.566893,-2.1108055,0.4847717583179474,0.24405428767204285,0.27117395401000977
khanhha_original::CRACK500_20160316_142449_1_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_142449,-0.0044242308877495,5.7795076,-1.49642,0.14292465150356293,0.7152884006500244,0.14178696274757385
khanhha_original::CRACK500_20160316_142539_1_721.jpg,degraded,khanhha,khanhha::CRACK500_20160316_142539,-0.0413726600361636,7.226432,-1.5653893,0.04264487326145172,0.5623690485954285,0.394986093044281
khanhha_original::CRACK500_20160316_143433_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143433,-0.007756016737375,6.5823054,-1.8617969,0.01747327484190464,0.1925247609615326,0.7900019288063049
khanhha_original::CRACK500_20160316_143445_1281_361.jpg,improved,khanhha,khanhha::CRACK500_20160316_143445,0.0124708342201939,6.5145597,-2.071869,0.06446579843759537,0.520643413066864,0.4148907959461212
khanhha_original::CRACK500_20160316_143527_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143527,0.003854045122455,6.5128403,-1.7929562,0.0551411472260952,0.3142121434211731,0.6306467056274414
khanhha_original::CRACK500_20160316_143547_1281_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143547,-0.0024466470992534,6.705663,-1.9453537,0.06314904987812042,0.43993303179740906,0.4969179928302765
khanhha_original::CRACK500_20160316_143603_1921_361.jpg,improved,khanhha,khanhha::CRACK500_20160316_143603,0.0793413344607263,6.260139,-1.4037616,0.07597802579402924,0.519672155380249,0.40434980392456055
khanhha_original::CRACK500_20160316_143624_1_641.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143624,0.0081495512358366,6.8283663,-1.5468795,0.08875257521867752,0.7419449687004089,0.16930246353149414
khanhha_original::CRACK500_20160316_143629_1281_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_143629,0.0465854350417789,6.877687,-1.9643649,0.05012313276529312,0.21567706763744354,0.7341997623443604
khanhha_original::CRACK500_20160316_143629_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_143629,0.0501290035670659,6.674896,-1.9611409,0.03905152156949043,0.6572703719139099,0.30367806553840637
khanhha_original::CRACK500_20160316_144203_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144203,0.0010885811755613,6.1498027,-1.4638563,0.023329785093665123,0.884242594242096,0.09242767095565796
khanhha_original::CRACK500_20160316_144212_1921_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144212,0.006454223059466,6.553457,-1.9950863,0.1763804405927658,0.6851662397384644,0.13845333456993103
khanhha_original::CRACK500_20160316_144212_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144212,0.0006182497005946,7.1922736,-1.5836854,0.12749655544757843,0.6197450757026672,0.25275835394859314
khanhha_original::CRACK500_20160316_144230_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144230,0.0011272927612537,6.3514514,-1.6308044,0.4112357199192047,0.2731802761554718,0.31558409333229065
khanhha_original::CRACK500_20160316_144241_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144241,-0.0080896859011362,6.437003,-1.6678814,0.40445369482040405,0.4671837389469147,0.12836259603500366
khanhha_original::CRACK500_20160316_144431_641_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144431,0.0055219041078056,6.911115,-1.2861291,0.055455900728702545,0.9185455441474915,0.025998588651418686
khanhha_original::CRACK500_20160316_183217_1281_1.jpg,neutral,khanhha,khanhha::CRACK500_20160316_183217,0.0026984064940329,6.4242444,-2.2173495,0.12255258113145828,0.5553321838378906,0.3221152424812317
khanhha_original::CRACK500_20160318_084343_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160318_084343,-0.004526146241192,5.776876,-1.4959104,0.147526353597641,0.49831199645996094,0.35416167974472046
khanhha_original::CRACK500_20160318_181602_1281_361.jpg,degraded,khanhha,khanhha::CRACK500_20160318_181602,-0.0118282082382089,5.793651,-1.4990996,0.09380924701690674,0.28607818484306335,0.6201125979423523
khanhha_original::CRACK500_20160318_181627_1_721.jpg,neutral,khanhha,khanhha::CRACK500_20160318_181627,0.0016716534007206,6.664511,-1.469734,0.048816438764333725,0.7330126762390137,0.2181708961725235
khanhha_original::CRACK500_20160318_181632_1_1.jpg,neutral,khanhha,khanhha::CRACK500_20160318_181632,-0.0033466442303626,5.777068,-1.5210086,0.13603416085243225,0.7873058915138245,0.07666003704071045
khanhha_original::CRACK500_20160318_181632_1_361.jpg,neutral,khanhha,khanhha::CRACK500_20160318_181632,-0.0034918626391787,6.8889976,-1.9497842,0.03559770807623863,0.7157588005065918,0.24864350259304047
khanhha_original::CRACK500_20160318_181632_641_1.jpg,improved,khanhha,khanhha::CRACK500_20160318_181632,0.075424466363331,6.697203,-2.0961156,0.051066040992736816,0.22877191007137299,0.720162034034729
